m/z,pos_runB
853.3000000000576,0.00030742103
853.4000000000576,0.000490836
853.5000000000576,0.000344845
853.6000000000577,0.0003239824
853.7000000000577,0.00048599343
853.8000000000577,0.00024181456
853.9000000000577,0.00047855996
854.0000000000578,0.00035904525
854.1000000000578,0.0004258885
854.2000000000578,0.00020223374
854.3000000000578,4.1256135e-05
854.4000000000578,5.9487105e-05
854.5000000000579,0.00020359007
854.6000000000579,0.00024678285
854.7000000000579,0.00016749374
854.8000000000579,0.00062972214
854.900000000058,0.00023352302
855.000000000058,0.00011757648
855.100000000058,0.00025957116
855.200000000058,0.00032052828
855.300000000058,0.0003712906
855.4000000000581,0.000554211
855.5000000000581,4.9172995e-05
855.6000000000581,7.0516384e-05
855.7000000000581,0.0001738229
855.8000000000582,0.0003407072
855.9000000000582,0.00037979565
856.0000000000582,0.0001285703
856.1000000000582,0.00015633162
856.2000000000583,0.00023709956
856.3000000000583,0.00064051006
856.4000000000583,0.00058809866
856.5000000000583,0.0006088975
856.6000000000583,0.00023108644
856.7000000000584,0.0004306357
856.8000000000584,0.00023308533
856.9000000000584,0.00022471145
857.0000000000584,0.0
857.1000000000585,0.000102618294
857.2000000000585,0.00019090046
857.3000000000585,0.00024578124
857.4000000000585,0.00033726392
857.5000000000585,0.0001840194
857.6000000000586,0.0002283425
857.7000000000586,0.00039168872
857.8000000000586,0.00010560796
857.9000000000586,0.0002554706
858.0000000000587,0.00026454648
858.1000000000587,0.00054808793
858.2000000000587,2.1541531e-05
858.3000000000587,0.00070900255
858.4000000000588,0.00071949046
858.5000000000588,0.0002846986
858.6000000000588,0.0007551017
858.7000000000588,0.0006791482
858.8000000000588,0.0003445226
858.9000000000589,0.00066928845
859.0000000000589,0.00048044758
859.1000000000589,0.00024137434
859.2000000000589,0.00049414183
859.300000000059,0.00027801664
859.400000000059,0.0003156467
859.500000000059,0.000115146766
859.600000000059,0.00041598067
859.700000000059,0.0
859.8000000000591,0.00015891578
859.9000000000591,0.00014384551
860.0000000000591,6.230885e-05
860.1000000000591,0.00019771689
860.2000000000592,1.4919532e-05
860.3000000000592,0.00021650811
860.4000000000592,2.9409766e-05
860.5000000000592,8.3818566e-05
860.6000000000593,0.0
860.7000000000593,0.0004963998
860.8000000000593,9.834317e-05
860.9000000000593,0.00058237824
861.0000000000593,0.00056576706
861.1000000000594,4.9029568e-05
861.2000000000594,0.00040174983
861.3000000000594,0.0
861.4000000000594,0.0
861.5000000000595,0.0
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,0.0
862.5000000000597,4.9787883e-05
862.6000000000597,5.2753396e-05
862.7000000000597,0.00025407606
862.8000000000598,0.0
862.9000000000598,0.0
863.0000000000598,0.0
863.1000000000598,0.0
863.2000000000598,2.6476962e-05
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,0.0
863.70000000006,0.0
863.80000000006,0.0
863.90000000006,0.0
864.00000000006,0.0001915078
864.10000000006,8.450337e-05
864.2000000000601,0.00024645837
864.3000000000601,0.0
864.4000000000601,1.3508378e-05
864.5000000000601,4.4203603e-06
864.6000000000602,9.970974e-05
864.7000000000602,0.00035330007
864.8000000000602,0.001362267
864.9000000000602,0.009515331
865.0000000000603,0.0
865.1000000000603,0.008146576
865.2000000000603,0.00030554918
865.3000000000603,0.0019878421
865.4000000000603,0.0011197849
865.5000000000604,4.0033367e-05
865.6000000000604,0.0007000087
865.7000000000604,0.0
865.8000000000604,0.00046075473
865.9000000000605,0.00018029516
866.0000000000605,0.000100458106
866.1000000000605,0.00020774039
866.2000000000605,0.0018351497
866.3000000000605,0.00029266923
866.4000000000606,0.0008525205
866.5000000000606,0.00059490954
866.6000000000606,0.0009803508
866.7000000000606,0.00089198485
866.8000000000607,0.0006163667
866.9000000000607,0.00038192052
867.0000000000607,0.00046052795
867.1000000000607,0.00041559307
867.2000000000608,0.0002680196
867.3000000000608,0.00013471463
867.4000000000608,0.00037447354
867.5000000000608,0.00018168405
867.6000000000608,0.00024490236
867.7000000000609,0.00020026907
867.8000000000609,0.00070588174
867.9000000000609,0.00053087145
868.0000000000609,0.00059945224
868.100000000061,0.00039591533
868.200000000061,0.0004473383
868.300000000061,0.00051008
868.400000000061,0.00036298163
868.500000000061,0.0
868.6000000000611,0.0
868.7000000000611,4.3843233e-05
868.8000000000611,0.00013294704
868.9000000000611,0.00034120333
869.0000000000612,0.0
869.1000000000612,0.00015661429
869.2000000000612,1.6408685e-05
869.3000000000612,0.00022873816
869.4000000000613,0.0
869.5000000000613,1.8489245e-05
869.6000000000613,0.0002153608
869.7000000000613,0.00029834578
869.8000000000613,0.00014432902
869.9000000000614,2.4764731e-05
870.0000000000614,0.00020189688
870.1000000000614,0.00019115898
870.2000000000614,0.0
870.3000000000615,0.00014787691
870.4000000000615,0.00021724473
870.5000000000615,0.000112496855
870.6000000000615,0.00017442071
870.7000000000616,0.00013819733
870.8000000000616,4.4299562e-05
870.9000000000616,0.00051703956
871.0000000000616,0.00045142113
871.1000000000616,0.00025399134
871.2000000000617,0.00021316663
871.3000000000617,0.00033508646
871.4000000000617,0.00025260364
871.5000000000617,0.00022954188
871.6000000000618,0.00075845065
871.7000000000618,6.0606784e-05
871.8000000000618,0.00050931354
871.9000000000618,0.00028321726
872.0000000000618,0.00031739313
872.1000000000619,0.00021964617
872.2000000000619,1.5756585e-05
872.3000000000619,0.00015970171
872.4000000000619,0.0003671303
872.500000000062,0.00023620382
872.600000000062,0.00029733483
872.700000000062,0.00030563748
872.800000000062,0.00014372537
872.900000000062,0.00012755931
873.0000000000621,0.00015061618
873.1000000000621,0.00028976388
873.2000000000621,0.0
873.3000000000621,9.345311e-05
873.4000000000622,0.00016920286
873.5000000000622,0.00029760323
873.6000000000622,0.00067058846
873.7000000000622,0.000198932
873.8000000000623,6.756676e-05
873.9000000000623,0.00013056408
874.0000000000623,0.0003010181
874.1000000000623,0.0
874.2000000000623,0.0001887117
874.3000000000624,0.0
874.4000000000624,0.0001913548
874.5000000000624,0.00019004942
874.6000000000624,0.00020909421
874.7000000000625,0.00010538146
874.8000000000625,0.0003108645
874.9000000000625,3.932068e-05
875.0000000000625,0.00038237087
875.1000000000626,1.010664e-05
875.2000000000626,0.00021780419
875.3000000000626,0.00014388864
875.4000000000626,0.00024984457
875.5000000000626,0.00019296164
875.6000000000627,0.0
875.7000000000627,0.00019329676
875.8000000000627,0.00014056325
875.9000000000627,0.00043150014
876.0000000000628,0.0
876.1000000000628,0.00013366266
876.2000000000628,0.0
876.3000000000628,2.9089078e-05
876.4000000000628,0.00026010716
876.5000000000629,0.0003388858
876.6000000000629,0.00020057037
876.7000000000629,0.00036916227
876.8000000000629,0.00045372572
876.900000000063,0.00023995015
877.000000000063,0.00031726717
877.100000000063,0.00017023204
877.200000000063,0.0
877.300000000063,0.00023271253
877.4000000000631,0.00036015204
877.5000000000631,0.00016170049
877.6000000000631,0.00028682838
877.7000000000631,0.00025730368
877.8000000000632,0.00021479175
877.9000000000632,0.000100343554
878.0000000000632,0.00025859257
878.1000000000632,0.00011297724
878.2000000000633,2.6734087e-05
878.3000000000633,0.0
878.4000000000633,0.00021141418
878.5000000000633,0.0004931642
878.6000000000633,0.00018865692
878.7000000000634,0.00044902836
878.8000000000634,0.0003097607
878.9000000000634,6.305249e-07
879.0000000000634,4.35221e-05
879.1000000000635,0.0
879.2000000000635,0.00016171378
879.3000000000635,0.00015517975
879.4000000000635,3.6654714e-05
879.5000000000636,6.2280337e-06
879.6000000000636,0.0
879.7000000000636,9.7562035e-05
879.8000000000636,0.0
879.9000000000636,9.405738e-05
880.0000000000637,0.00012777417
880.1000000000637,8.215258e-05
880.2000000000637,0.0
880.3000000000637,9.288354e-05
880.4000000000638,4.202363e-05
880.5000000000638,7.8726174e-05
880.6000000000638,2.4782266e-05
880.7000000000638,2.8440969e-05
880.8000000000638,0.0
880.9000000000639,7.486317e-05
881.0000000000639,0.000416164
881.1000000000639,0.00012926933
881.2000000000639,0.0
881.300000000064,0.0003056976
881.400000000064,6.377094e-05
881.500000000064,7.3729156e-05
881.600000000064,8.841599e-05
881.700000000064,0.00023606358
881.8000000000641,0.00030241054
881.9000000000641,4.9491988e-05
882.0000000000641,0.000105161474
882.1000000000641,6.9331385e-05
882.2000000000642,4.603285e-05
882.3000000000642,0.00015378017
882.4000000000642,7.4394725e-06
882.5000000000642,0.0001329496
882.6000000000643,0.00013496184
882.7000000000643,0.00033573646
882.8000000000643,0.00026083604
882.9000000000643,0.00012093708
883.0000000000643,6.783892e-05
883.1000000000644,0.00015027716
883.2000000000644,1.2858006e-05
883.3000000000644,0.0001087017
883.4000000000644,0.00011430088
883.5000000000645,0.00010508515
883.6000000000645,0.0002480188
883.7000000000645,4.3156808e-05
883.8000000000645,8.97844e-05
883.9000000000646,0.0
884.0000000000646,0.00029198235
884.1000000000646,0.00017658765
884.2000000000646,0.0
884.3000000000646,0.0
884.4000000000647,0.0
884.5000000000647,8.853076e-05
884.6000000000647,8.2984545e-05
884.7000000000647,0.000188402
884.8000000000648,1.561561e-05
884.9000000000648,0.0
885.0000000000648,3.7085734e-05
885.1000000000648,0.00021614648
885.2000000000648,5.852465e-05
885.3000000000649,0.0
885.4000000000649,0.00030636566
885.5000000000649,2.2382334e-05
885.6000000000649,3.3519486e-06
885.700000000065,1.3857948e-05
885.800000000065,0.0
885.900000000065,0.0
886.000000000065,0.0
886.100000000065,0.0
886.2000000000651,0.00021045723
886.3000000000651,4.800091e-06
886.4000000000651,0.000118928714
886.5000000000651,0.0004081602
886.6000000000652,1.9803736e-05
886.7000000000652,0.0
886.8000000000652,0.0
886.9000000000652,0.0
887.0000000000653,0.00021216822
887.1000000000653,4.2780037e-05
887.2000000000653,2.5809772e-05
887.3000000000653,0.0
887.4000000000653,1.5839279e-06
887.5000000000654,0.000100462006
887.6000000000654,0.0
887.7000000000654,0.00017597737
887.8000000000654,0.0
887.9000000000655,4.3335658e-05
888.0000000000655,0.00025736936
888.1000000000655,0.00027364568
888.2000000000655,0.0
888.3000000000656,0.0
888.4000000000656,0.0
888.5000000000656,0.00010516962
888.6000000000656,0.0
888.7000000000656,0.00014949792
888.8000000000657,0.0
888.9000000000657,2.4998459e-05
889.0000000000657,2.096006e-05
889.1000000000657,0.0
889.2000000000658,0.0
889.3000000000658,0.0
889.4000000000658,9.594167e-06
889.5000000000658,0.0
889.6000000000658,0.00012225195
889.7000000000659,0.0001235568
889.8000000000659,1.4421852e-05
889.9000000000659,0.0
890.0000000000659,0.0
890.100000000066,0.00023203282
890.200000000066,0.0
890.300000000066,0.00012618143
890.400000000066,0.0003963108
890.500000000066,0.0
890.6000000000661,0.0
890.7000000000661,0.0
890.8000000000661,0.0003229706
890.9000000000661,0.00027811297
891.0000000000662,0.00022354684
891.1000000000662,0.0
891.2000000000662,0.00016726971
891.3000000000662,0.0001028128
891.4000000000663,0.00010666263
891.5000000000663,0.0
891.6000000000663,0.0
891.7000000000663,2.33603e-06
891.8000000000663,0.0
891.9000000000664,5.531654e-05
892.0000000000664,0.00021723712
892.1000000000664,0.00024407209
892.2000000000664,1.522994e-05
892.3000000000665,0.0
892.4000000000665,8.578335e-05
892.5000000000665,2.9302978e-06
892.6000000000665,0.0
892.7000000000666,0.0
892.8000000000666,6.40224e-05
892.9000000000666,8.272407e-05
893.0000000000666,0.0
893.1000000000666,0.00015247602
893.2000000000667,0.0
893.3000000000667,0.00010302178
893.4000000000667,0.00033662826
893.5000000000667,3.5866928e-05
893.6000000000668,0.00025576094
893.7000000000668,0.00027411364
893.8000000000668,0.00010108018
893.9000000000668,3.646608e-05
894.0000000000668,7.477661e-05
894.1000000000669,0.00025059175
894.2000000000669,0.00010582255
894.3000000000669,0.0
894.4000000000669,0.0003124631
894.500000000067,0.00024815925
894.600000000067,0.0002862645
894.700000000067,0.00020478385
894.800000000067,0.00010311606
894.900000000067,0.00012408856
895.0000000000671,0.00011120044
895.1000000000671,0.00041191338
895.2000000000671,0.00033631708
895.3000000000671,0.00031009462
895.4000000000672,0.00058594695
895.5000000000672,0.0006864969
895.6000000000672,0.0003165824
895.7000000000672,4.9860802e-05
895.8000000000673,0.00040005383
895.9000000000673,0.0003754684
896.0000000000673,0.00028409023
896.1000000000673,0.00010255621
896.2000000000673,0.00011972109
896.3000000000674,0.00023564196
896.4000000000674,0.00016507797
896.5000000000674,0.00016657857
896.6000000000674,4.073007e-05
896.7000000000675,0.00018450491
896.8000000000675,0.00019025987
896.9000000000675,0.0001920179
897.0000000000675,0.00018536679
897.1000000000676,1.9219928e-05
897.2000000000676,0.00033848142
897.3000000000676,0.00019521237
897.4000000000676,0.0002822667
897.5000000000676,0.00027071248
897.6000000000677,1.6918268e-05
897.7000000000677,0.000106263156
897.8000000000677,0.00029682854
897.9000000000677,0.00014224855
898.0000000000678,6.022469e-05
898.1000000000678,0.00014031518
898.2000000000678,0.0
898.3000000000678,0.00010322689
898.4000000000678,0.0001221681
898.5000000000679,0.00014106078
898.6000000000679,0.00016077682
898.7000000000679,4.3402593e-05
898.8000000000679,0.00034856505
898.900000000068,0.0
899.000000000068,0.00013234175
899.100000000068,0.0
899.200000000068,2.9984545e-05
899.300000000068,0.00051353185
899.4000000000681,0.0003082879
899.5000000000681,0.00025779472
899.6000000000681,0.00018504335
899.7000000000681,0.00022951546
899.8000000000682,0.00017051959
899.9000000000682,0.0
900.0000000000682,0.0
900.1000000000682,3.7124246e-05
900.2000000000683,7.383096e-05
900.3000000000683,0.00031802893
900.4000000000683,0.00034574396
900.5000000000683,0.0002705492
900.6000000000683,3.8350336e-05
900.7000000000684,0.00017423223
900.8000000000684,0.00013219363
900.9000000000684,0.00033315358
901.0000000000684,0.0003953439
901.1000000000683,0.00012598815
901.2000000000684,0.00015735533
901.3000000000684,0.00034472116
901.4000000000684,0.00011062388
901.5000000000686,0.00040752976
901.6000000000686,0.00023559364
901.7000000000686,0.0001106691
901.8000000000686,0.0005483008
901.9000000000686,0.00012198563
902.0000000000688,0.00016274779
902.1000000000688,0.00025443183
902.2000000000688,0.00050931564
902.3000000000688,0.0002466455
902.4000000000688,0.00010026509
902.5000000000688,0.0005211384
902.6000000000688,0.00036853412
902.7000000000688,0.00030834935
902.8000000000688,0.00032927917
902.9000000000688,0.0005342245
903.0000000000688,8.1502265e-05
903.1000000000688,0.00022200662
903.2000000000688,0.00014273815
903.300000000069,0.000605013
903.400000000069,0.00023819461
903.500000000069,0.00028218984
903.600000000069,0.00021726603
903.700000000069,0.00015403156
903.8000000000692,0.00030007778
903.9000000000692,5.3147898e-05
904.0000000000692,0.00018519985
904.1000000000691,0.00029809252
904.2000000000692,0.0
904.3000000000692,0.00026276594
904.4000000000692,0.000149338
904.5000000000692,0.00038666636
904.6000000000691,0.00010572847
904.7000000000692,0.0003022827
904.8000000000692,1.0154644e-05
904.9000000000692,0.00016016848
905.0000000000692,2.8913093e-05
905.1000000000694,0.00014619458
905.2000000000694,0.0
905.3000000000694,0.00021421029
905.4000000000694,7.563023e-05
905.5000000000696,0.00038285507
905.6000000000696,0.0
905.7000000000696,0.00016950675
905.8000000000696,2.0279162e-05
905.9000000000696,0.0
906.0000000000696,0.00010218438
906.1000000000696,2.8613325e-05
906.2000000000696,0.00018170771
906.3000000000696,0.00013041002
906.4000000000696,0.00017356624
906.5000000000696,0.00022350742
906.6000000000696,4.0056697e-05
906.7000000000696,0.00018335308
906.8000000000698,0.00015904816
906.9000000000698,0.00018669204
907.0000000000698,0.00012963192
907.1000000000698,0.0
907.2000000000698,0.0001316844
907.30000000007,6.175145e-05
907.40000000007,0.00021131746
907.50000000007,0.00021147242
907.60000000007,0.00016388751
907.70000000007,0.00014906898
907.80000000007,0.00014193845
907.90000000007,0.0005241273
908.00000000007,9.5298536e-05
908.10000000007,9.639829e-05
908.20000000007,7.864994e-05
908.30000000007,0.00026827428
908.40000000007,0.000118845805
908.50000000007,0.000112071946
908.6000000000702,0.0002807221
908.7000000000702,0.00019201722
908.8000000000702,0.00032530993
908.9000000000702,0.00018019062
909.0000000000704,9.551159e-05
909.1000000000704,0.00036054215
909.2000000000704,0.0001655725
909.3000000000704,0.0002500757
909.4000000000703,0.00023333752
909.5000000000704,6.647946e-05
909.6000000000704,0.00043592855
909.7000000000704,1.6704575e-05
909.8000000000704,0.00032921703
909.9000000000703,0.00017488313
910.0000000000704,0.00010741791
910.1000000000704,0.00014545272
910.2000000000704,0.00031545063
910.3000000000706,0.00021149646
910.4000000000706,0.0
910.5000000000706,8.9193054e-05
910.6000000000706,0.0
910.7000000000706,0.0
910.8000000000708,0.00035380348
910.9000000000708,6.091166e-05
911.0000000000708,9.5125135e-05
911.1000000000708,0.00021456822
911.2000000000708,0.00010013207
911.3000000000708,0.00033201007
911.4000000000708,4.8231836e-05
911.5000000000708,0.00022603737
911.6000000000708,0.0002606829
911.7000000000708,0.00019536073
911.8000000000708,0.00013436601
911.9000000000708,0.00034960292
912.0000000000708,0.00029885874
912.100000000071,0.00019648921
912.200000000071,0.00021135347
912.300000000071,0.00018515585
912.400000000071,0.00016392674
912.500000000071,0.00038428127
912.6000000000712,0.00021037168
912.7000000000712,3.9269416e-05
912.8000000000712,6.0349383e-05
912.9000000000711,0.00030349396
913.0000000000712,0.0003311211
913.1000000000712,0.00019757604
913.2000000000712,0.00014731509
913.3000000000712,8.169487e-05
913.4000000000711,0.00026959123
913.5000000000712,0.00025247797
913.6000000000712,0.00024403799
913.7000000000712,4.755174e-05
913.8000000000712,7.172549e-05
913.9000000000714,0.00018442095
914.0000000000714,0.00022060628
914.1000000000714,0.00022706517
914.2000000000714,0.00011168707
914.3000000000716,0.000120868295
914.4000000000716,4.5611247e-05
914.5000000000716,0.0003291756
914.6000000000716,0.00026957647
914.7000000000716,0.00030810965
914.8000000000716,0.00025939156
914.9000000000716,0.00012988789
915.0000000000716,0.00021668019
915.1000000000716,5.23379e-05
915.2000000000716,0.0001459327
915.3000000000716,0.00019566283
915.4000000000716,0.0009726132
915.5000000000716,0.00026448004
915.6000000000718,0.0004440124
915.7000000000718,0.0001112625
915.8000000000718,0.00013647528
915.9000000000718,0.000108596134
916.000000000072,9.4676056e-05
916.100000000072,0.00019696773
916.200000000072,0.00017592516
916.300000000072,6.2805e-05
916.400000000072,0.00025912107
916.500000000072,0.0004162514
916.600000000072,0.00041245387
916.700000000072,0.00028197723
916.800000000072,2.542271e-06
916.900000000072,8.6602515e-05
917.000000000072,0.00047278093
917.100000000072,3.9286548e-05
917.200000000072,0.0001437325
917.300000000072,0.00017888536
917.4000000000722,0.0
917.5000000000722,0.0
917.6000000000722,0.00023477449
917.7000000000722,0.00012363192
917.8000000000724,0.0002933022
917.9000000000724,9.818968e-05
918.0000000000724,0.00027163263
918.1000000000724,5.2764695e-05
918.2000000000724,0.00010716386
918.3000000000724,0.0
918.4000000000724,0.0
918.5000000000724,4.1302806e-05
918.6000000000724,8.026655e-05
918.7000000000724,9.493966e-05
918.8000000000724,0.00015501663
918.9000000000724,0.00012831978
919.0000000000724,0.00014076098
919.1000000000726,0.0001071213
919.2000000000726,9.157388e-06
919.3000000000726,0.00019357433
919.4000000000726,7.738381e-05
919.5000000000726,0.00014039438
919.6000000000728,0.00018117412
919.7000000000728,0.0
919.8000000000728,0.0
919.9000000000729,0.0
920.0000000000728,0.0
920.1000000000728,0.0
920.2000000000728,0.0
920.3000000000728,0.0
920.4000000000729,0.0
920.5000000000728,0.0
920.6000000000728,0.0
920.7000000000728,0.0
920.8000000000728,0.00015732007
920.900000000073,0.0
921.000000000073,0.0
921.100000000073,4.7768714e-05
921.200000000073,0.00019985206
921.300000000073,0.0001646576
921.4000000000732,3.5209865e-05
921.5000000000732,8.100355e-05
921.6000000000732,4.6336372e-05
921.7000000000731,0.00039472146
921.8000000000732,0.0002697765
921.9000000000732,6.0502993e-05
922.0000000000732,0.0
922.1000000000732,0.00021906628
922.2000000000731,0.00027412272
922.3000000000732,0.00022369943
922.4000000000732,4.671482e-05
922.5000000000732,5.6772948e-05
922.6000000000734,0.0
922.7000000000734,0.00018456146
922.8000000000734,0.00012670468
922.9000000000734,0.00013939744
923.0000000000734,0.00024151591
923.1000000000736,0.00048566074
923.2000000000736,0.0002375041
923.3000000000736,1.7637338e-05
923.4000000000736,0.00033316822
923.5000000000736,0.00023439253
923.6000000000736,0.00022238102
923.7000000000736,0.0003182006
923.8000000000736,0.0
923.9000000000736,0.0
924.0000000000736,0.00011216645
924.1000000000736,0.00024858283
924.2000000000736,7.5223197e-06
924.3000000000736,7.656006e-05
924.4000000000738,0.00016711881
924.5000000000738,0.0001764143
924.6000000000738,9.650333e-05
924.7000000000738,0.00044293047
924.800000000074,0.0003117357
924.900000000074,0.00018839254
925.000000000074,0.00014777336
925.100000000074,0.00028293568
925.200000000074,0.000450058
925.300000000074,0.00010363126
925.400000000074,0.00027816815
925.500000000074,0.0003521737
925.600000000074,0.0
925.700000000074,0.00022353009
925.800000000074,3.2935208e-05
925.900000000074,9.380317e-05
926.000000000074,0.00013514025
926.100000000074,0.00011488535
926.2000000000742,0.00016662788
926.3000000000742,0.0
926.4000000000742,4.9859624e-05
926.5000000000742,0.0
926.6000000000744,0.0
926.7000000000744,0.0004618785
926.8000000000744,0.00027561004
926.9000000000744,0.00023909507
927.0000000000744,0.0002242305
927.1000000000744,0.00012947425
927.2000000000744,0.0
927.3000000000744,0.000201456
927.4000000000744,0.0034494344
927.5000000000744,0.0017128752
927.6000000000744,0.00037025713
927.7000000000744,0.0005257341
927.8000000000744,0.00026383813
927.9000000000746,0.0004054714
928.0000000000746,0.000113694994
928.1000000000746,0.00020452977
928.2000000000746,0.0002994413
928.3000000000746,2.7525613e-05
928.4000000000748,2.4079396e-05
928.5000000000748,9.89373e-05
928.6000000000748,0.00042341807
928.7000000000749,0.00038287544
928.8000000000748,4.866096e-05
928.9000000000748,0.00027863734
929.0000000000748,0.0004391874
929.1000000000748,0.0003080183
929.2000000000749,0.00010921276
929.3000000000748,0.00013081665
929.4000000000748,0.00022741234
929.5000000000748,0.00021379006
929.6000000000748,3.0400817e-05
929.700000000075,0.00025733307
929.800000000075,0.00011294845
929.900000000075,0.0
930.000000000075,2.2435594e-05
930.100000000075,8.2729144e-05
930.2000000000752,7.227387e-05
930.3000000000752,4.124374e-05
930.4000000000752,1.385835e-05
930.5000000000751,0.00015613622
930.6000000000752,0.00015509849
930.7000000000752,0.00029782017
930.8000000000752,0.00028708155
930.9000000000752,0.00047768236
931.0000000000751,5.7770187e-05
931.1000000000752,9.496389e-06
931.2000000000752,0.00020717137
931.3000000000752,9.738803e-05
931.4000000000754,2.4764313e-05
931.5000000000754,0.0
931.6000000000754,0.00033695114
931.7000000000754,0.0
931.8000000000754,0.0
931.9000000000756,0.0
932.0000000000756,0.00018816174
932.1000000000756,0.00016768639
932.2000000000756,0.00021995649
932.3000000000756,0.00013954123
932.4000000000756,0.0
932.5000000000756,8.968628e-05
932.6000000000756,0.0001462655
932.7000000000756,3.0240484e-05
932.8000000000756,0.00035227713
932.9000000000756,8.091744e-05
933.0000000000756,0.0001454506
933.1000000000756,0.0
933.2000000000758,0.00040477936
933.3000000000758,0.0
933.4000000000758,6.9499736e-05
933.5000000000758,0.0
933.600000000076,6.868575e-05
933.700000000076,0.00039298247
933.800000000076,5.1355604e-05
933.900000000076,0.000256354
934.000000000076,7.8350335e-05
934.100000000076,0.0007374875
934.200000000076,0.000692442
934.300000000076,0.00044204594
934.400000000076,0.0005392545
934.500000000076,0.0001616606
934.600000000076,6.7473426e-05
934.700000000076,0.0002349086
934.800000000076,0.0
934.900000000076,0.00014081114
935.0000000000762,0.000111810456
935.1000000000762,1.1034289e-05
935.2000000000762,0.00014741057
935.3000000000762,0.0
935.4000000000764,0.0
935.5000000000764,4.9901133e-05
935.6000000000764,1.9648462e-05
935.7000000000764,0.0
935.8000000000764,0.0
935.9000000000764,0.0
936.0000000000764,0.0
936.1000000000764,8.809312e-05
936.2000000000764,0.00022334253
936.3000000000764,6.876511e-05
936.4000000000764,0.0002694561
936.5000000000764,0.00020816475
936.6000000000764,9.1181995e-05
936.7000000000766,0.00023129082
936.8000000000766,4.7134592e-05
936.9000000000766,0.0001440193
937.0000000000766,0.0
937.1000000000766,0.0
937.2000000000768,0.00014570475
937.3000000000768,0.0
937.4000000000768,0.00011032232
937.5000000000769,0.0
937.6000000000768,3.0243553e-05
937.7000000000768,3.5348876e-05
937.8000000000768,0.0
937.9000000000768,6.577202e-05
938.0000000000769,7.561009e-05
938.1000000000768,0.0
938.2000000000768,0.00024308506
938.3000000000768,6.263689e-05
938.400000000077,0.0
938.500000000077,0.0
938.600000000077,0.0
938.700000000077,4.3859753e-05
938.800000000077,0.00019780731
938.9000000000772,0.00035678438
939.0000000000772,0.0003160813
939.1000000000772,0.0
939.2000000000772,0.0
939.3000000000771,0.0
939.4000000000772,0.0
939.5000000000772,1.8090803e-06
939.6000000000772,0.0
939.7000000000772,0.0
939.8000000000771,0.0001786148
939.9000000000772,0.0
940.0000000000772,0.0001476359
940.1000000000772,0.0
940.2000000000774,7.041021e-05
940.3000000000774,7.5242075e-05
940.4000000000774,6.49723e-05
940.5000000000774,4.6419107e-05
940.6000000000774,5.4317024e-05
940.7000000000776,0.0
940.8000000000776,0.0
940.9000000000776,0.00017637083
941.0000000000776,0.0002798058
941.1000000000776,0.00026781642
941.2000000000776,0.0003571031
941.3000000000776,0.0001888287
941.4000000000776,0.0
941.5000000000776,1.9044839e-05
941.6000000000776,0.0
941.7000000000776,7.908839e-05
941.8000000000776,2.7902037e-05
941.9000000000776,0.0
942.0000000000778,0.00016228335
942.1000000000778,7.387865e-05
942.2000000000778,0.0
942.3000000000778,0.0002477082
942.400000000078,9.422576e-05
942.500000000078,0.0
942.600000000078,0.0
942.700000000078,0.0
942.800000000078,0.00017672728
942.900000000078,3.8102182e-05
943.000000000078,5.1834017e-05
943.100000000078,2.9306935e-05
943.200000000078,0.00017695823
943.300000000078,0.00021253136
943.400000000078,0.00011892941
943.500000000078,0.0
943.600000000078,6.452213e-05
943.700000000078,5.6638775e-05
943.8000000000782,0.0
943.9000000000782,0.0
944.0000000000782,0.00024180303
944.1000000000782,0.0
944.2000000000784,6.614483e-05
944.3000000000784,0.00020816164
944.4000000000784,0.0001027919
944.5000000000784,0.0
944.6000000000784,0.0
944.7000000000784,0.00022897612
944.8000000000784,0.0
944.9000000000784,0.0
945.0000000000784,0.0
945.1000000000784,0.0001681156
945.2000000000784,0.0
945.3000000000784,0.0
945.4000000000784,8.815468e-06
945.5000000000786,0.0
945.6000000000786,0.000115343944
945.7000000000786,9.6378455e-05
945.8000000000786,6.8065725e-05
945.9000000000786,0.0
946.0000000000788,0.00011263026
946.1000000000788,0.0
946.2000000000788,8.003559e-05
946.3000000000789,0.0
946.4000000000788,0.0001451471
946.5000000000788,0.0
946.6000000000788,0.00016235594
946.7000000000788,0.0
946.8000000000789,6.192862e-05
946.9000000000788,3.12474e-05
947.0000000000788,0.00022863691
947.1000000000788,0.00039248823
947.200000000079,0.0002907937
947.300000000079,0.000117431715
947.400000000079,3.2539832e-05
947.500000000079,0.00011152925
947.600000000079,0.00012636281
947.7000000000792,0.00019301592
947.8000000000792,0.00035632748
947.9000000000792,0.0004317916
948.0000000000792,0.00024447197
948.1000000000791,0.00019025117
948.2000000000792,0.000598877
948.3000000000792,0.00049479573
948.4000000000792,0.00015173666
948.5000000000792,0.0004885694
948.6000000000791,4.456683e-05
948.7000000000792,0.00026986477
948.8000000000792,0.00039166724
948.9000000000792,0.0002589281
949.0000000000794,0.00014673709
949.1000000000794,0.00026013242
