m/z,pos_runA
790.6000000000433,0.0008051583
790.7000000000434,0.000491161
790.8000000000434,0.00065550377
790.9000000000434,0.00051371363
791.0000000000434,0.0004886676
791.1000000000435,2.4199899e-05
791.2000000000435,1.3498436e-05
791.3000000000435,0.0003354559
791.4000000000435,0.0004261199
791.5000000000435,0.00011793037
791.6000000000436,1.1920778e-05
791.7000000000436,0.00020405996
791.8000000000436,0.0
791.9000000000436,0.00015245292
792.0000000000437,6.194258e-05
792.1000000000437,0.0
792.2000000000437,0.0
792.3000000000437,0.000144542
792.4000000000437,0.00022419088
792.5000000000438,0.0
792.6000000000438,0.0
792.7000000000438,5.0304e-05
792.8000000000438,0.0
792.9000000000439,0.00042850382
793.0000000000439,5.1553692e-05
793.1000000000439,0.0003706724
793.2000000000439,0.00020516243
793.300000000044,0.00028454608
793.400000000044,0.00044740216
793.500000000044,1.5622322e-06
793.600000000044,0.00024645796
793.700000000044,0.0
793.8000000000441,0.00012387421
793.9000000000441,0.0
794.0000000000441,0.0
794.1000000000441,0.0
794.2000000000442,0.0
794.3000000000442,0.0
794.4000000000442,0.0002273713
794.5000000000442,0.0
794.6000000000442,0.0
794.7000000000443,0.0
794.8000000000443,0.0
794.9000000000443,0.0
795.0000000000443,0.0
795.1000000000444,0.0
795.2000000000444,0.00026678675
795.3000000000444,0.00024334324
795.4000000000444,0.0006470865
795.5000000000445,0.0
795.6000000000445,6.774034e-05
795.7000000000445,0.0
795.8000000000445,0.0
795.9000000000445,0.0
796.0000000000446,0.0
796.1000000000446,0.0
796.2000000000446,7.8710524e-05
796.3000000000446,0.00060330733
796.4000000000447,0.0003395293
796.5000000000447,0.00013519717
796.6000000000447,0.00031740117
796.7000000000447,0.00025475284
796.8000000000447,0.00013223091
796.9000000000448,8.967766e-05
797.0000000000448,0.00017215103
797.1000000000448,0.0003121865
797.2000000000448,1.9686297e-05
797.3000000000449,0.00027510658
797.4000000000449,0.00042800768
797.5000000000449,0.000104632505
797.6000000000449,0.0
797.700000000045,0.0
797.800000000045,0.00013054318
797.900000000045,0.00025287658
798.000000000045,0.0002746505
798.100000000045,0.00013737146
798.2000000000451,1.6786506e-05
798.3000000000451,0.0005058577
798.4000000000451,0.00021851747
798.5000000000451,0.00044087818
798.6000000000452,0.00030365912
798.7000000000452,4.7515437e-06
798.8000000000452,0.00027118952
798.9000000000452,0.00027626537
799.0000000000452,0.0
799.1000000000453,8.445654e-05
799.2000000000453,0.00023686003
799.3000000000453,0.00034678786
799.4000000000453,0.00022439174
799.5000000000454,0.00034205013
799.6000000000454,0.00017828646
799.7000000000454,0.00020792535
799.8000000000454,0.0
799.9000000000455,0.00021015317
800.0000000000455,7.733289e-05
800.1000000000455,0.00020476939
800.2000000000455,0.00030269314
800.3000000000455,0.00015467692
800.4000000000456,0.0002737364
800.5000000000456,0.00018322995
800.6000000000456,7.562101e-05
800.7000000000456,4.51968e-05
800.8000000000457,0.00019278542
800.9000000000457,0.00019299822
801.0000000000457,0.00019827599
801.1000000000457,0.00015225283
801.2000000000457,1.1422268e-05
801.3000000000458,0.0004824786
801.4000000000458,0.00025331523
801.5000000000458,0.00022788241
801.6000000000458,0.0005036107
801.7000000000459,0.0
801.8000000000459,0.0
801.9000000000459,0.00024885117
802.0000000000459,0.0
802.100000000046,0.0
802.200000000046,0.0
802.300000000046,5.5117926e-05
802.400000000046,0.0006034349
802.500000000046,0.0002875273
802.6000000000461,0.0
802.7000000000461,0.00011882808
802.8000000000461,0.0
802.9000000000461,3.690206e-05
803.0000000000462,0.00010595374
803.1000000000462,0.00020168872
803.2000000000462,0.00017165698
803.3000000000462,0.00027713447
803.4000000000462,0.00035376326
803.5000000000463,0.00025065892
803.6000000000463,0.0
803.7000000000463,0.0
803.8000000000463,0.000105215484
803.9000000000464,0.0
804.0000000000464,0.0001332796
804.1000000000464,0.0
804.2000000000464,4.8443846e-05
804.3000000000465,0.00013221473
804.4000000000465,0.00053947105
804.5000000000465,0.00022217563
804.6000000000465,0.00032594922
804.7000000000465,0.0
804.8000000000466,3.9222272e-05
804.9000000000466,0.0
805.0000000000466,0.0
805.1000000000466,7.158026e-05
805.2000000000467,0.00024203329
805.3000000000467,9.445712e-05
805.4000000000467,0.0003440708
805.5000000000467,0.0
805.6000000000467,0.0
805.7000000000468,0.00013187368
805.8000000000468,0.0
805.9000000000468,0.0
806.0000000000468,0.0002665118
806.1000000000469,0.0
806.2000000000469,0.0
806.3000000000469,0.0
806.4000000000469,0.0006629646
806.500000000047,0.0
806.600000000047,9.6663e-05
806.700000000047,0.0004897993
806.800000000047,0.0
806.900000000047,0.0
807.0000000000471,0.0
807.1000000000471,0.00019715892
807.2000000000471,0.00018705192
807.3000000000471,0.00012090922
807.4000000000472,0.00039437515
807.5000000000472,0.00017324988
807.6000000000472,0.00043328217
807.7000000000472,0.0003160839
807.8000000000472,0.0
807.9000000000473,0.0
808.0000000000473,8.579961e-05
808.1000000000473,6.315078e-05
808.2000000000473,0.0
808.3000000000474,0.00039374197
808.4000000000474,0.0007215384
808.5000000000474,0.00046554266
808.6000000000474,0.0
808.7000000000475,0.00018572075
808.8000000000475,0.0
808.9000000000475,0.00019790992
809.0000000000475,0.00017273951
809.1000000000475,0.00016726546
809.2000000000476,0.0002977647
809.3000000000476,0.0004589984
809.4000000000476,0.0007023976
809.5000000000476,0.00014653146
809.6000000000477,0.0
809.7000000000477,1.7350083e-06
809.8000000000477,2.4390409e-05
809.9000000000477,0.00023758641
810.0000000000477,3.761448e-05
810.1000000000478,0.00026059532
810.2000000000478,0.0
810.3000000000478,0.00061068503
810.4000000000478,0.00038500674
810.5000000000479,0.00032738203
810.6000000000479,0.00030189104
810.7000000000479,0.0
810.8000000000479,0.0
810.900000000048,0.0
811.000000000048,0.0
811.100000000048,0.0
811.200000000048,0.0
811.300000000048,0.0
811.4000000000481,0.0006907774
811.5000000000481,0.0
811.6000000000481,3.5934354e-05
811.7000000000481,0.0
811.8000000000482,9.0849435e-06
811.9000000000482,2.8763392e-05
812.0000000000482,0.00013514371
812.1000000000482,0.0
812.2000000000482,7.1628147e-06
812.3000000000483,0.0002614146
812.4000000000483,0.00069391076
812.5000000000483,5.9301574e-06
812.6000000000483,0.0001871101
812.7000000000484,0.0
812.8000000000484,8.208574e-06
812.9000000000484,4.0191277e-05
813.0000000000484,0.0
813.1000000000485,0.0
813.2000000000485,0.0
813.3000000000485,0.00012804099
813.4000000000485,0.0005013408
813.5000000000485,0.0
813.6000000000486,0.0
813.7000000000486,5.638707e-05
813.8000000000486,6.800989e-05
813.9000000000486,0.0
814.0000000000487,0.0
814.1000000000487,0.0001300587
814.2000000000487,0.0
814.3000000000487,0.00031035207
814.4000000000487,0.00051484315
814.5000000000488,4.6450114e-05
814.6000000000488,0.0
814.7000000000488,5.6018165e-05
814.8000000000488,0.0
814.9000000000489,0.0
815.0000000000489,0.0
815.1000000000489,0.0
815.2000000000489,0.0
815.300000000049,0.0004893596
815.400000000049,0.00028079186
815.500000000049,0.0
815.600000000049,0.0
815.700000000049,0.00030719105
815.8000000000491,0.0
815.9000000000491,0.00056439725
816.0000000000491,0.00043126434
816.1000000000491,0.0005877069
816.2000000000492,0.0
816.3000000000492,0.0011571533
816.4000000000492,0.0012510341
816.5000000000492,0.00040883006
816.6000000000492,0.00027683214
816.7000000000493,3.971055e-05
816.8000000000493,0.0
816.9000000000493,1.7077678e-05
817.0000000000493,0.0
817.1000000000494,0.00021389835
817.2000000000494,5.8001588e-06
817.3000000000494,0.00016025588
817.4000000000494,0.00017925858
817.5000000000495,0.0
817.6000000000495,3.731271e-05
817.7000000000495,0.0
817.8000000000495,0.0
817.9000000000495,0.0
818.0000000000496,0.0
818.1000000000496,0.0
818.2000000000496,0.0
818.3000000000496,0.00013806649
818.4000000000497,0.000604747
818.5000000000497,5.4078184e-05
818.6000000000497,3.1275165e-05
818.7000000000497,0.0
818.8000000000497,0.0
818.9000000000498,0.0
819.0000000000498,4.4213837e-05
819.1000000000498,1.7146045e-05
819.2000000000498,0.00028580768
819.3000000000499,0.00031281626
819.4000000000499,0.00032544427
819.5000000000499,0.0
819.6000000000499,0.00012609069
819.70000000005,5.0321607e-05
819.80000000005,0.0
819.90000000005,0.0
820.00000000005,0.0
820.10000000005,0.00013598426
820.2000000000501,0.0
820.3000000000501,0.00051701494
820.4000000000501,0.0003169539
820.5000000000501,0.00028963527
820.6000000000502,0.00033398758
820.7000000000502,0.0
820.8000000000502,0.00051952706
820.9000000000502,0.000591674
821.0000000000502,0.0003321819
821.1000000000503,0.0004870165
821.2000000000503,0.00061254925
821.3000000000503,0.00048051053
821.4000000000503,0.0006174707
821.5000000000504,0.0002996563
821.6000000000504,0.00030945902
821.7000000000504,0.0
821.8000000000504,5.4836415e-05
821.9000000000505,0.0001314046
822.0000000000505,0.0
822.1000000000505,0.0
822.2000000000505,0.0
822.3000000000505,6.23825e-05
822.4000000000506,0.0004929944
822.5000000000506,0.0002624835
822.6000000000506,0.0
822.7000000000506,0.0
822.8000000000507,0.0
822.9000000000507,1.4296224e-05
823.0000000000507,0.00014365745
823.1000000000507,0.0
823.2000000000507,0.0
823.3000000000508,0.00022812007
823.4000000000508,0.0006306129
823.5000000000508,0.0
823.6000000000508,0.0
823.7000000000509,0.0
823.8000000000509,0.0
823.9000000000509,0.0
824.0000000000509,0.0
824.100000000051,0.0
824.200000000051,0.00015148235
824.300000000051,2.6393396e-05
824.400000000051,0.0007115443
824.500000000051,0.00027266258
824.6000000000511,0.0008332526
824.7000000000511,0.00042346452
824.8000000000511,8.440561e-05
824.9000000000511,2.8169172e-05
825.0000000000512,0.0002574486
825.1000000000512,0.0
825.2000000000512,4.0679257e-05
825.3000000000512,0.000180172
825.4000000000513,0.0005109902
825.5000000000513,0.0
825.6000000000513,0.00014141358
825.7000000000513,0.0
825.8000000000513,0.0
825.9000000000514,0.0
826.0000000000514,0.0
826.1000000000514,7.374221e-05
826.2000000000514,0.0
826.3000000000515,0.0007067959
826.4000000000515,0.00048636674
826.5000000000515,0.000118856726
826.6000000000515,0.00028939702
826.7000000000515,3.385784e-05
826.8000000000516,0.0
826.9000000000516,0.0
827.0000000000516,1.9023344e-05
827.1000000000516,0.0
827.2000000000517,0.0
827.3000000000517,0.0
827.4000000000517,0.0003873608
827.5000000000517,0.0
827.6000000000518,0.0
827.7000000000518,0.0
827.8000000000518,0.0
827.9000000000518,0.0001217284
828.0000000000518,0.0001801518
828.1000000000519,0.0002667153
828.2000000000519,0.0
828.3000000000519,0.00049202796
828.4000000000519,0.00039560877
828.500000000052,0.0
828.600000000052,4.6751047e-05
828.700000000052,0.0
828.800000000052,0.00010754621
828.900000000052,0.0
829.0000000000521,0.0
829.1000000000521,0.0
829.2000000000521,0.0
829.3000000000521,5.307524e-05
829.4000000000522,0.00044707835
829.5000000000522,0.0
829.6000000000522,3.4460092e-05
829.7000000000522,6.5665685e-05
829.8000000000523,0.00015064815
829.9000000000523,2.6521002e-05
830.0000000000523,0.0
830.1000000000523,0.0
830.2000000000523,0.0
830.3000000000524,4.0154267e-05
830.4000000000524,0.00015042245
830.5000000000524,0.0
830.6000000000524,2.0888607e-05
830.7000000000525,0.0
830.8000000000525,0.00022837137
830.9000000000525,0.0
831.0000000000525,0.0
831.1000000000525,0.000117999254
831.2000000000526,0.00011039547
831.3000000000526,0.00012242103
831.4000000000526,0.00047559448
831.5000000000526,0.0
831.6000000000527,0.0
831.7000000000527,0.0
831.8000000000527,0.0
831.9000000000527,0.0002646524
832.0000000000528,0.0
832.1000000000528,5.485583e-05
832.2000000000528,0.00014000083
832.3000000000528,0.0
832.4000000000528,0.000633463
832.5000000000529,0.00021560292
832.6000000000529,0.0
832.7000000000529,0.0
832.8000000000529,0.0
832.900000000053,0.0
833.000000000053,0.0
833.100000000053,0.0
833.200000000053,0.0
833.300000000053,0.00018586851
833.4000000000531,0.00020568092
833.5000000000531,5.195481e-05
833.6000000000531,0.0
833.7000000000531,0.0
833.8000000000532,0.0
833.9000000000532,6.836087e-05
834.0000000000532,0.0
834.1000000000532,0.0
834.2000000000533,0.0
834.3000000000533,0.00019332764
834.4000000000533,0.0006622016
834.5000000000533,0.00010574573
834.6000000000533,0.0
834.7000000000534,6.9980655e-05
834.8000000000534,0.0004137762
834.9000000000534,0.0004077929
835.0000000000534,0.00014206319
835.1000000000535,0.00062693976
835.2000000000535,4.3025833e-05
835.3000000000535,0.00015761435
835.4000000000535,0.00020029813
835.5000000000535,0.0
835.6000000000536,2.2084414e-05
835.7000000000536,0.000104091356
835.8000000000536,0.00020607439
835.9000000000536,0.0
836.0000000000537,0.00012252726
836.1000000000537,0.0
836.2000000000537,0.00069714774
836.3000000000537,0.001342786
836.4000000000538,0.01041636
836.5000000000538,0.010576543
836.6000000000538,0.010038375
836.7000000000538,0.011910003
836.8000000000538,0.011810895
836.9000000000539,0.00582746
837.0000000000539,0.0033127258
837.1000000000539,0.00069549616
837.2000000000539,0.0002942515
837.300000000054,0.0
837.400000000054,0.00045548007
837.500000000054,0.000320652
837.600000000054,0.00015323225
837.700000000054,3.7229907e-05
837.8000000000541,0.0002531442
837.9000000000541,0.00027864953
838.0000000000541,2.2706241e-05
838.1000000000541,0.00011203836
838.2000000000542,7.533027e-05
838.3000000000542,0.00018601753
838.4000000000542,0.00040977175
838.5000000000542,0.0001809511
838.6000000000543,0.00011109579
838.7000000000543,0.00013873688
838.8000000000543,0.00033433118
838.9000000000543,0.00016936449
839.0000000000543,0.0
839.1000000000544,0.0
839.2000000000544,0.000112923386
839.3000000000544,0.00030167334
839.4000000000544,0.00046877706
839.5000000000545,0.00018235242
839.6000000000545,8.4521605e-05
839.7000000000545,0.00017697994
839.8000000000545,0.00022628825
839.9000000000545,9.807448e-05
840.0000000000546,0.00016711064
840.1000000000546,0.0002732252
840.2000000000546,0.00030979398
840.3000000000546,0.0001916105
840.4000000000547,1.3174632e-05
840.5000000000547,0.0002120118
840.6000000000547,4.4047378e-05
840.7000000000547,0.0002832527
840.8000000000548,1.2043023e-06
840.9000000000548,0.0003479835
841.0000000000548,0.0
841.1000000000548,0.0003561195
841.2000000000548,7.0362155e-05
841.3000000000549,0.00030686217
841.4000000000549,0.00045435329
841.5000000000549,0.00030473978
841.6000000000549,0.00027570076
841.700000000055,0.00029506447
841.800000000055,0.00039002256
841.900000000055,0.00012086887
842.000000000055,0.0002179894
842.100000000055,0.00037501066
842.2000000000551,0.0002329195
842.3000000000551,0.00037351347
842.4000000000551,0.00059279916
842.5000000000551,0.00038790927
842.6000000000552,0.00029640933
842.7000000000552,1.9701061e-05
842.8000000000552,0.0
842.9000000000552,0.0002295161
843.0000000000553,0.00022118901
843.1000000000553,0.0001851425
843.2000000000553,0.00042846127
843.3000000000553,0.0001956293
843.4000000000553,0.00047415824
843.5000000000554,0.00043575504
843.6000000000554,0.0004046588
843.7000000000554,0.00010649304
843.8000000000554,6.606326e-05
843.9000000000555,9.144932e-05
844.0000000000555,0.0
844.1000000000555,0.0
844.2000000000555,0.0
844.3000000000555,0.0
844.4000000000556,0.0
844.5000000000556,0.0
844.6000000000556,0.00015721681
844.7000000000556,0.0
844.8000000000557,0.0
844.9000000000557,0.00030007018
845.0000000000557,0.0
845.1000000000557,0.0
845.2000000000558,5.364302e-05
845.3000000000558,0.000157823
845.4000000000558,0.00023169692
845.5000000000558,0.0001009859
845.6000000000558,0.00013921008
845.7000000000559,0.0002602809
845.8000000000559,0.00036838598
845.9000000000559,0.00019023845
846.0000000000559,0.00018419494
846.100000000056,0.00015786637
846.200000000056,3.6377893e-05
846.300000000056,0.00012383523
846.400000000056,0.0005813188
846.500000000056,0.00023436414
846.6000000000561,7.0563096e-06
846.7000000000561,0.0
846.8000000000561,4.9816128e-05
846.9000000000561,0.00012891061
847.0000000000562,0.0
847.1000000000562,9.623644e-05
847.2000000000562,4.7817433e-05
847.3000000000562,0.0
847.4000000000563,0.00010597798
847.5000000000563,1.0153557e-05
847.6000000000563,0.00015986477
847.7000000000563,0.00017316318
847.8000000000563,0.0
847.9000000000564,0.00018119288
848.0000000000564,0.0
848.1000000000564,0.00011869992
848.2000000000564,0.00024466933
848.3000000000565,0.0
848.4000000000565,0.0
848.5000000000565,7.6135116e-06
848.6000000000565,0.0
848.7000000000565,0.0
848.8000000000566,7.481519e-05
848.9000000000566,0.0
849.0000000000566,0.0
849.1000000000566,0.00021403395
849.2000000000567,0.00020020845
849.3000000000567,5.5076995e-05
849.4000000000567,0.00037299146
849.5000000000567,0.00044939903
849.6000000000568,0.00016883915
849.7000000000568,1.4926792e-05
849.8000000000568,0.0
849.9000000000568,0.00043518303
850.0000000000568,0.00067511364
850.1000000000569,9.809576e-05
850.2000000000569,7.928464e-05
850.3000000000569,0.00011706703
850.4000000000569,0.0017597968
850.500000000057,0.00067470944
850.600000000057,0.0030807338
850.700000000057,0.0055095903
850.800000000057,0.004580094
850.900000000057,0.004448746
851.0000000000571,0.0075607724
851.1000000000571,0.006777992
851.2000000000571,0.0004817291
851.3000000000571,0.00021846684
851.4000000000572,0.00051269814
851.5000000000572,0.00017025524
851.6000000000572,0.00022576097
851.7000000000572,0.00033184572
851.8000000000573,0.00018866807
851.9000000000573,9.660997e-05
852.0000000000573,1.4315544e-05
852.1000000000573,6.0211354e-05
852.2000000000573,0.00016515495
852.3000000000574,0.0
852.4000000000574,0.00071228767
852.5000000000574,0.00025438785
852.6000000000574,0.0
852.7000000000575,0.00021296444
852.8000000000575,0.00018860327
852.9000000000575,0.00021313452
853.0000000000575,7.957855e-05
853.1000000000575,0.0013294299
853.2000000000576,0.00047006135
853.3000000000576,0.0003583219
853.4000000000576,0.00069796265
853.5000000000576,6.75414e-05
853.6000000000577,0.0
853.7000000000577,0.0
853.8000000000577,1.613452e-05
853.9000000000577,9.171044e-05
854.0000000000578,5.148607e-06
854.1000000000578,0.0007051451
854.2000000000578,0.0
854.3000000000578,0.00022447026
854.4000000000578,0.00065496546
854.5000000000579,0.00015048428
854.6000000000579,0.0
854.7000000000579,0.00035111312
854.8000000000579,0.0
854.900000000058,7.907224e-05
855.000000000058,0.0
855.100000000058,9.565304e-05
855.200000000058,0.00017768421
855.300000000058,0.00024935414
855.4000000000581,0.00045327796
855.5000000000581,0.0
855.6000000000581,8.666383e-05
855.7000000000581,0.0
855.8000000000582,0.0
855.9000000000582,0.0
856.0000000000582,0.0
856.1000000000582,0.00029150315
856.2000000000583,0.0004435912
856.3000000000583,0.00084219105
856.4000000000583,0.0006850497
856.5000000000583,0.0005085962
856.6000000000583,0.00069213205
856.7000000000584,0.00068275275
856.8000000000584,0.00011159883
856.9000000000584,0.00022178667
857.0000000000584,0.0
857.1000000000585,0.0
857.2000000000585,0.00015941389
857.3000000000585,0.0
857.4000000000585,0.00013066187
857.5000000000585,0.0
857.6000000000586,9.365931e-05
857.7000000000586,0.0
857.8000000000586,0.00014750361
857.9000000000586,0.00012511513
858.0000000000587,0.00020776283
858.1000000000587,8.487581e-06
858.2000000000587,0.0
858.3000000000587,0.00043265958
858.4000000000588,0.00074008794
858.5000000000588,0.0
858.6000000000588,0.0003879327
858.7000000000588,0.00076446193
858.8000000000588,0.00024353202
858.9000000000589,0.0010009422
859.0000000000589,0.00046096006
859.1000000000589,0.00055509317
859.2000000000589,0.00013531804
859.300000000059,0.00039079474
859.400000000059,0.00051714334
859.500000000059,0.00016470882
859.600000000059,6.148863e-05
859.700000000059,0.00041377274
859.8000000000591,0.0
859.9000000000591,0.0
860.0000000000591,0.0
860.1000000000591,0.0
860.2000000000592,0.0
860.3000000000592,0.0001761684
860.4000000000592,0.0005692617
860.5000000000592,0.0
860.6000000000593,0.0
860.7000000000593,0.0
860.8000000000593,0.0
860.9000000000593,0.0
861.0000000000593,9.322992e-05
861.1000000000594,0.0
861.2000000000594,0.0
861.3000000000594,0.0
861.4000000000594,0.0
861.5000000000595,0.0
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,0.0
862.5000000000597,0.0
862.6000000000597,0.0
862.7000000000597,0.0
862.8000000000598,0.0
862.9000000000598,0.0
863.0000000000598,0.0
863.1000000000598,0.0
863.2000000000598,0.0
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,0.0
863.70000000006,0.0
863.80000000006,0.0
863.90000000006,0.0
864.00000000006,0.0
864.10000000006,0.0
864.2000000000601,0.0
864.3000000000601,0.0
864.4000000000601,0.00016797279
864.5000000000601,0.0
864.6000000000602,0.0
864.7000000000602,0.0
864.8000000000602,0.0
864.9000000000602,0.0
865.0000000000603,0.0
865.1000000000603,0.0
865.2000000000603,0.0
865.3000000000603,0.0
865.4000000000603,0.00070793787
865.5000000000604,0.00021768968
865.6000000000604,0.0
865.7000000000604,0.0
865.8000000000604,0.0
865.9000000000605,0.0
866.0000000000605,0.0
866.1000000000605,0.0
866.2000000000605,0.0
866.3000000000605,0.0
866.4000000000606,0.0
866.5000000000606,0.0
866.6000000000606,0.0
866.7000000000606,0.0
866.8000000000607,0.0
866.9000000000607,0.0
867.0000000000607,0.0
867.1000000000607,3.9272007e-05
867.2000000000608,0.0
867.3000000000608,0.00047949355
867.4000000000608,0.0006394438
867.5000000000608,0.00016420687
867.6000000000608,0.0
867.7000000000609,0.0
867.8000000000609,0.0
867.9000000000609,0.0
868.0000000000609,0.0
868.100000000061,0.0
868.200000000061,0.0
868.300000000061,0.0
868.400000000061,0.0003934237
868.500000000061,0.0
868.6000000000611,0.0
868.7000000000611,0.0
868.8000000000611,0.0
868.9000000000611,0.0
869.0000000000612,0.0
869.1000000000612,0.0
869.2000000000612,0.0
869.3000000000612,0.0
869.4000000000613,0.00039656067
869.5000000000613,0.0
869.6000000000613,0.0
869.7000000000613,0.0
869.8000000000613,0.0
869.9000000000614,0.0001608706
870.0000000000614,0.0
870.1000000000614,0.0
870.2000000000614,0.0
870.3000000000615,9.739076e-06
870.4000000000615,4.1913107e-05
870.5000000000615,0.00013554352
870.6000000000615,0.0
870.7000000000616,2.6104726e-05
870.8000000000616,0.0
870.9000000000616,0.0
871.0000000000616,0.0
871.1000000000616,0.0
871.2000000000617,0.0
871.3000000000617,0.0
871.4000000000617,1.4409692e-05
871.5000000000617,0.0
871.6000000000618,0.0
871.7000000000618,0.0
871.8000000000618,0.0
871.9000000000618,0.0
872.0000000000618,0.0
872.1000000000619,0.0
872.2000000000619,0.0
872.3000000000619,0.0
872.4000000000619,9.4815354e-05
872.500000000062,0.0002815548
872.600000000062,0.0
872.700000000062,0.0
872.800000000062,0.0
872.900000000062,0.0
873.0000000000621,0.00022405248
873.1000000000621,0.0
873.2000000000621,0.00053478306
873.3000000000621,0.00016130523
873.4000000000622,0.00042217594
873.5000000000622,4.8915863e-05
873.6000000000622,0.0
873.7000000000622,0.0
873.8000000000623,0.0
873.9000000000623,0.0
874.0000000000623,0.0
874.1000000000623,0.0
874.2000000000623,0.00010538224
874.3000000000624,0.00063208485
874.4000000000624,0.00057554536
874.5000000000624,0.0005641608
874.6000000000624,0.0
874.7000000000625,0.00012588226
874.8000000000625,0.0
874.9000000000625,0.0
875.0000000000625,3.3800084e-06
875.1000000000626,0.0
875.2000000000626,0.0
875.3000000000626,0.00036382908
875.4000000000626,0.0
875.5000000000626,0.0
875.6000000000627,0.0
875.7000000000627,0.0
875.8000000000627,0.0
875.9000000000627,0.0
876.0000000000628,0.0
876.1000000000628,0.0
876.2000000000628,0.0
876.3000000000628,0.0
876.4000000000628,0.00045670845
876.5000000000629,0.00018468506
876.6000000000629,0.00046093104
876.7000000000629,0.0
876.8000000000629,0.00041235163
876.900000000063,0.0
877.000000000063,0.00036955404
877.100000000063,0.00030689125
877.200000000063,0.0
877.300000000063,2.7487464e-05
877.4000000000631,0.00032658404
877.5000000000631,0.0001341568
877.6000000000631,6.78343e-05
877.7000000000631,0.0
877.8000000000632,0.0002462466
877.9000000000632,0.00016843538
878.0000000000632,3.7313843e-05
878.1000000000632,0.00014654428
878.2000000000633,0.00010030894
878.3000000000633,0.00017481043
878.4000000000633,0.0005515752
878.5000000000633,0.00047846357
878.6000000000633,0.00036845874
878.7000000000634,0.00016798366
878.8000000000634,0.0
878.9000000000634,0.0
879.0000000000634,8.7707966e-05
879.1000000000635,0.0
879.2000000000635,0.0
879.3000000000635,0.00012256102
879.4000000000635,8.169559e-05
879.5000000000636,0.00017214459
879.6000000000636,1.12570515e-05
879.7000000000636,0.000120335455
879.8000000000636,0.00028493017
879.9000000000636,3.9502982e-05
880.0000000000637,2.0582622e-05
880.1000000000637,0.0
880.2000000000637,0.00019777204
880.3000000000637,0.00021310236
880.4000000000638,0.00054371456
880.5000000000638,0.00036450062
880.6000000000638,6.17569e-05
880.7000000000638,0.0004869514
880.8000000000638,0.0001993948
880.9000000000639,0.00018856964
881.0000000000639,0.00015406583
881.1000000000639,0.0
881.2000000000639,0.0
881.300000000064,0.0
881.400000000064,0.0003458028
881.500000000064,0.0
881.600000000064,0.0
881.700000000064,0.00043728645
881.8000000000641,4.740639e-05
881.9000000000641,3.4187953e-05
882.0000000000641,0.00019018502
882.1000000000641,0.0
882.2000000000642,0.0003258194
882.3000000000642,0.00017409903
882.4000000000642,0.00017105561
882.5000000000642,0.00012394358
882.6000000000643,0.0
882.7000000000643,0.00022232118
882.8000000000643,0.00016019963
882.9000000000643,5.22693e-05
883.0000000000643,5.246139e-05
883.1000000000644,0.0
883.2000000000644,8.729509e-05
883.3000000000644,0.00016414687
883.4000000000644,0.0
883.5000000000645,0.00010175735
883.6000000000645,6.2982625e-05
883.7000000000645,0.0002021491
883.8000000000645,0.00024151619
883.9000000000646,7.389307e-05
884.0000000000646,7.5689226e-05
884.1000000000646,0.0002516608
884.2000000000646,0.00022384438
884.3000000000646,3.299964e-05
884.4000000000647,0.00012818047
884.5000000000647,0.00011265445
884.6000000000647,0.0
884.7000000000647,9.964418e-05
884.8000000000648,0.0
884.9000000000648,1.4553025e-05
885.0000000000648,0.0
885.1000000000648,7.309744e-05
885.2000000000648,0.00023323366
885.3000000000649,0.00028789937
885.4000000000649,0.0
885.5000000000649,0.00029457777
885.6000000000649,4.304376e-05
885.700000000065,0.00012625469
885.800000000065,0.00032757132
885.900000000065,0.00014031857
886.000000000065,7.644609e-05
886.100000000065,7.0699556e-05
886.2000000000651,0.0003170396
886.3000000000651,0.00011691287
886.4000000000651,0.0003343425
886.5000000000651,0.0
886.6000000000652,0.00020169838
886.7000000000652,0.00010836347
886.8000000000652,0.00025834495
886.9000000000652,0.0001779336
887.0000000000653,0.00023308613
887.1000000000653,6.92595e-06
887.2000000000653,0.00033299648
887.3000000000653,0.00035618708
887.4000000000653,0.0002701906
887.5000000000654,0.00013259558
887.6000000000654,0.00018914975
887.7000000000654,0.0
887.8000000000654,0.00018456728
887.9000000000655,0.00019824451
888.0000000000655,3.826747e-05
888.1000000000655,0.00038258103
888.2000000000655,0.000110875095
888.3000000000656,0.0
888.4000000000656,0.00019868187
888.5000000000656,0.00012745276
888.6000000000656,0.00024319293
888.7000000000656,0.000119664066
888.8000000000657,0.00021271536
888.9000000000657,0.000104155115
889.0000000000657,0.00023726556
889.1000000000657,0.0003207457
889.2000000000658,4.1660505e-06
889.3000000000658,9.332115e-05
889.4000000000658,0.00024516688
889.5000000000658,1.9058514e-05
889.6000000000658,7.4402895e-05
889.7000000000659,5.9429814e-05
889.8000000000659,0.00014527277
889.9000000000659,0.00019438803
890.0000000000659,0.0005964814
890.100000000066,0.0
890.200000000066,0.00011076199
890.300000000066,0.00012621595
890.400000000066,0.0
890.500000000066,0.00041518742
890.6000000000661,0.0
890.7000000000661,0.0001459986
890.8000000000661,0.00023437047
