m/z,pos_runA
794.2000000000442,0.0
794.3000000000442,0.00016359605
794.4000000000442,0.0003297808
794.5000000000442,0.00019522148
794.6000000000442,0.0002756955
794.7000000000443,0.0
794.8000000000443,0.00010412428
794.9000000000443,0.0
795.0000000000443,0.00014077855
795.1000000000444,0.00023037128
795.2000000000444,0.0
795.3000000000444,0.0005313736
795.4000000000444,0.00019903008
795.5000000000445,6.0266997e-05
795.6000000000445,0.00021579862
795.7000000000445,0.0
795.8000000000445,4.199577e-05
795.9000000000445,9.143904e-06
796.0000000000446,0.0
796.1000000000446,0.000270848
796.2000000000446,0.00010472711
796.3000000000446,0.00041231507
796.4000000000447,0.0005815507
796.5000000000447,0.00031236338
796.6000000000447,0.00037458327
796.7000000000447,0.00034262342
796.8000000000447,0.00030965847
796.9000000000448,0.00014530163
797.0000000000448,0.00029428804
797.1000000000448,0.00039664548
797.2000000000448,0.0005361819
797.3000000000449,0.00030622422
797.4000000000449,0.0004844327
797.5000000000449,0.00046729195
797.6000000000449,0.00013543635
797.700000000045,0.00062668876
797.800000000045,0.0
797.900000000045,0.00030127552
798.000000000045,0.00056314387
798.100000000045,0.0006954389
798.2000000000451,0.0008410351
798.3000000000451,0.00072298205
798.4000000000451,0.0011317086
798.5000000000451,0.0007242996
798.6000000000452,0.0007396727
798.7000000000452,0.00054051453
798.8000000000452,0.0005487726
798.9000000000452,0.0004908106
799.0000000000452,0.00048312783
799.1000000000453,0.0002961123
799.2000000000453,0.0005047561
799.3000000000453,0.0004659814
799.4000000000453,0.0002930203
799.5000000000454,0.00016021001
799.6000000000454,0.00021074501
799.7000000000454,0.0003833945
799.8000000000454,0.00016753381
799.9000000000455,9.882247e-05
800.0000000000455,0.0003991842
800.1000000000455,0.000104367806
800.2000000000455,7.021114e-05
800.3000000000455,0.00025695932
800.4000000000456,0.00027258333
800.5000000000456,0.00037258072
800.6000000000456,0.00028726112
800.7000000000456,0.000304173
800.8000000000457,0.0
800.9000000000457,0.00025989715
801.0000000000457,8.822756e-05
801.1000000000457,0.00025170695
801.2000000000457,0.00018062469
801.3000000000458,0.0003281431
801.4000000000458,0.0
801.5000000000458,0.00015456519
801.6000000000458,0.00022630586
801.7000000000459,0.00032927038
801.8000000000459,3.4009587e-05
801.9000000000459,0.00027731733
802.0000000000459,0.00012902037
802.100000000046,0.00018699186
802.200000000046,0.00023451823
802.300000000046,0.00023294166
802.400000000046,3.5605608e-05
802.500000000046,0.0
802.6000000000461,9.468031e-05
802.7000000000461,0.0
802.8000000000461,0.00014757628
802.9000000000461,0.0002793847
803.0000000000462,0.00024304535
803.1000000000462,0.00034532743
803.2000000000462,0.00040603493
803.3000000000462,0.00049327046
803.4000000000462,0.00022717155
803.5000000000463,0.0003154848
803.6000000000463,0.00019025189
803.7000000000463,0.00011450317
803.8000000000463,0.000115570416
803.9000000000464,5.9214297e-05
804.0000000000464,0.00040686657
804.1000000000464,0.00024242533
804.2000000000464,0.00048946694
804.3000000000465,0.00023498222
804.4000000000465,0.0004635402
804.5000000000465,0.00022103454
804.6000000000465,0.0001897531
804.7000000000465,0.0
804.8000000000466,0.00026070626
804.9000000000466,0.00010300458
805.0000000000466,0.00033028473
805.1000000000466,1.8431792e-05
805.2000000000467,0.0004598279
805.3000000000467,0.00022890324
805.4000000000467,0.00046300353
805.5000000000467,0.000256678
805.6000000000467,3.6193134e-05
805.7000000000468,0.00023831328
805.8000000000468,5.6302186e-05
805.9000000000468,0.00045832197
806.0000000000468,0.00010070421
806.1000000000469,0.0003918933
806.2000000000469,0.0007126627
806.3000000000469,0.0006970041
806.4000000000469,0.0004820767
806.500000000047,0.00039756493
806.600000000047,4.885802e-05
806.700000000047,0.0003139204
806.800000000047,0.00024691992
806.900000000047,0.0
807.0000000000471,8.243572e-05
807.1000000000471,0.0
807.2000000000471,0.0001284274
807.3000000000471,0.00018145627
807.4000000000472,0.0
807.5000000000472,0.00019608831
807.6000000000472,0.00031934242
807.7000000000472,0.00024829083
807.8000000000472,0.00046472467
807.9000000000473,0.0002494919
808.0000000000473,0.00018215485
808.1000000000473,0.0
808.2000000000473,7.94689e-05
808.3000000000474,0.0003007387
808.4000000000474,0.00021347204
808.5000000000474,0.00011245524
808.6000000000474,0.0
808.7000000000475,8.444887e-05
808.8000000000475,8.4424675e-05
808.9000000000475,0.0002590488
809.0000000000475,3.2361797e-05
809.1000000000475,3.057228e-05
809.2000000000476,4.124166e-05
809.3000000000476,0.0
809.4000000000476,0.0
809.5000000000476,0.0
809.6000000000477,8.769471e-05
809.7000000000477,5.0691662e-05
809.8000000000477,7.8160236e-05
809.9000000000477,9.659705e-05
810.0000000000477,0.0
810.1000000000478,0.0
810.2000000000478,0.0
810.3000000000478,0.0
810.4000000000478,0.0
810.5000000000479,6.16304e-05
810.6000000000479,0.0
810.7000000000479,3.0207e-05
810.8000000000479,0.0
810.900000000048,4.4231742e-06
811.000000000048,0.0003652114
811.100000000048,0.0
811.200000000048,9.682354e-05
811.300000000048,1.9540668e-05
811.4000000000481,0.0
811.5000000000481,0.0
811.6000000000481,4.7457168e-05
811.7000000000481,6.6011045e-05
811.8000000000482,0.0
811.9000000000482,0.0
812.0000000000482,6.7444425e-06
812.1000000000482,7.1505005e-05
812.2000000000482,0.0
812.3000000000483,0.00012630264
812.4000000000483,0.0
812.5000000000483,0.0
812.6000000000483,0.0
812.7000000000484,0.0
812.8000000000484,0.0
812.9000000000484,6.981242e-05
813.0000000000484,0.0
813.1000000000485,0.0
813.2000000000485,0.0
813.3000000000485,0.0
813.4000000000485,0.0
813.5000000000485,0.0
813.6000000000486,0.0
813.7000000000486,0.0
813.8000000000486,0.0
813.9000000000486,0.0
814.0000000000487,0.0
814.1000000000487,0.0
814.2000000000487,0.0
814.3000000000487,9.117877e-05
814.4000000000487,0.0
814.5000000000488,7.721558e-05
814.6000000000488,0.0
814.7000000000488,0.0
814.8000000000488,0.0
814.9000000000489,0.0
815.0000000000489,0.0
815.1000000000489,0.00010503031
815.2000000000489,0.0
815.300000000049,0.0
815.400000000049,0.0
815.500000000049,0.00039422992
815.600000000049,0.0002636565
815.700000000049,0.00010949794
815.8000000000491,0.00010419904
815.9000000000491,0.0
816.0000000000491,0.0
816.1000000000491,0.0
816.2000000000492,2.1260379e-05
816.3000000000492,0.0
816.4000000000492,0.00033979875
816.5000000000492,0.0
816.6000000000492,0.0
816.7000000000493,0.0
816.8000000000493,0.0
816.9000000000493,0.0
817.0000000000493,0.0
817.1000000000494,9.425241e-05
817.2000000000494,5.8042046e-05
817.3000000000494,0.0
817.4000000000494,0.0
817.5000000000495,2.1983624e-05
817.6000000000495,0.0
817.7000000000495,0.0
817.8000000000495,0.0
817.9000000000495,0.0
818.0000000000496,0.0
818.1000000000496,0.0
818.2000000000496,0.0
818.3000000000496,0.0
818.4000000000497,0.0
818.5000000000497,0.0
818.6000000000497,0.0
818.7000000000497,0.0
818.8000000000497,0.0
818.9000000000498,0.0
819.0000000000498,0.0
819.1000000000498,0.00020050936
819.2000000000498,1.8008213e-05
819.3000000000499,0.00018093291
819.4000000000499,0.0
819.5000000000499,0.0
819.6000000000499,0.0
819.70000000005,0.0
819.80000000005,0.0
819.90000000005,0.0
820.00000000005,0.0
820.10000000005,0.0001568765
820.2000000000501,0.0
820.3000000000501,0.000102979226
820.4000000000501,3.0590872e-05
820.5000000000501,9.914389e-05
820.6000000000502,0.0
820.7000000000502,0.0
820.8000000000502,0.00019118849
820.9000000000502,0.00017525913
821.0000000000502,0.00012310188
821.1000000000503,0.0
821.2000000000503,0.0
821.3000000000503,0.00010828018
821.4000000000503,0.0
821.5000000000504,8.868265e-06
821.6000000000504,0.0
821.7000000000504,0.0
821.8000000000504,5.3419484e-05
821.9000000000505,0.0
822.0000000000505,0.0
822.1000000000505,0.00021764374
822.2000000000505,0.0
822.3000000000505,0.0
822.4000000000506,6.434723e-05
822.5000000000506,2.5290087e-06
822.6000000000506,0.0
822.7000000000506,0.0
822.8000000000507,0.0
822.9000000000507,0.0
823.0000000000507,0.0
823.1000000000507,5.1549687e-05
823.2000000000507,0.000102650665
823.3000000000508,0.00012836588
823.4000000000508,8.263591e-05
823.5000000000508,0.00028089344
823.6000000000508,0.0
823.7000000000509,4.1389817e-06
823.8000000000509,0.0
823.9000000000509,0.00011559918
824.0000000000509,0.0
824.100000000051,0.0
824.200000000051,0.0
824.300000000051,0.00017008954
824.400000000051,0.00019303139
824.500000000051,0.00018110171
824.6000000000511,0.00019649604
824.7000000000511,9.532424e-05
824.8000000000511,0.0
824.9000000000511,0.0
825.0000000000512,0.0
825.1000000000512,0.0
825.2000000000512,0.00013257176
825.3000000000512,0.0
825.4000000000513,0.00024582137
825.5000000000513,0.0
825.6000000000513,0.0
825.7000000000513,0.0
825.8000000000513,0.0
825.9000000000514,0.00013828982
826.0000000000514,0.0
826.1000000000514,0.0
826.2000000000514,0.0
826.3000000000515,0.0
826.4000000000515,0.0
826.5000000000515,7.663331e-05
826.6000000000515,0.0
826.7000000000515,0.0
826.8000000000516,0.0
826.9000000000516,0.0
827.0000000000516,7.235258e-05
827.1000000000516,9.9948535e-05
827.2000000000517,1.8872595e-05
827.3000000000517,0.0
827.4000000000517,0.0
827.5000000000517,0.0
827.6000000000518,1.4877494e-05
827.7000000000518,0.0
827.8000000000518,0.00015541665
827.9000000000518,0.000101606005
828.0000000000518,0.0
828.1000000000519,0.00016017377
828.2000000000519,0.0
828.3000000000519,0.0
828.4000000000519,0.0
828.500000000052,0.0
828.600000000052,0.0
828.700000000052,3.1848736e-05
828.800000000052,0.00022529338
828.900000000052,0.0002702694
829.0000000000521,0.00021231711
829.1000000000521,8.5401465e-05
829.2000000000521,0.0
829.3000000000521,0.00017747654
829.4000000000522,0.00020266438
829.5000000000522,5.104333e-05
829.6000000000522,0.00014453485
829.7000000000522,0.0
829.8000000000523,0.0
829.9000000000523,0.0
830.0000000000523,0.0
830.1000000000523,0.0
830.2000000000523,0.0
830.3000000000524,0.0
830.4000000000524,0.0
830.5000000000524,0.0
830.6000000000524,0.0
830.7000000000525,0.0
830.8000000000525,9.8145756e-05
830.9000000000525,0.0
831.0000000000525,0.0
831.1000000000525,0.0
831.2000000000526,2.7555154e-07
831.3000000000526,1.2661239e-05
831.4000000000526,0.0
831.5000000000526,0.0002809019
831.6000000000527,0.00050515146
831.7000000000527,0.00050555635
831.8000000000527,0.00014094052
831.9000000000527,0.00018106043
832.0000000000528,0.00022976236
832.1000000000528,7.804847e-05
832.2000000000528,0.00037289446
832.3000000000528,0.0002067277
832.4000000000528,0.00024965755
832.5000000000529,7.5594406e-05
832.6000000000529,0.0
832.7000000000529,7.321893e-06
832.8000000000529,0.0
832.900000000053,0.0
833.000000000053,0.0
833.100000000053,0.0
833.200000000053,0.00021873682
833.300000000053,9.0913454e-05
833.4000000000531,0.00042029427
833.5000000000531,0.0
833.6000000000531,0.0001725964
833.7000000000531,0.0
833.8000000000532,4.8193244e-05
833.9000000000532,0.0002620987
834.0000000000532,0.0
834.1000000000532,6.985151e-05
834.2000000000533,0.0
834.3000000000533,9.781605e-05
834.4000000000533,0.0
834.5000000000533,0.000115939525
834.6000000000533,0.0
834.7000000000534,0.0
834.8000000000534,2.3903194e-05
834.9000000000534,0.00046076535
835.0000000000534,0.00040794557
835.1000000000535,0.00013317498
835.2000000000535,0.00027467258
835.3000000000535,0.0
835.4000000000535,0.00021669721
835.5000000000535,4.5998207e-05
835.6000000000536,0.00018378763
835.7000000000536,0.00019207427
835.8000000000536,0.00011955582
835.9000000000536,0.0
836.0000000000537,0.0
836.1000000000537,0.0001838656
836.2000000000537,0.00049010117
836.3000000000537,0.0007886984
836.4000000000538,0.01832598
836.5000000000538,0.027795983
836.6000000000538,0.027005805
836.7000000000538,0.027346373
836.8000000000538,0.022837974
836.9000000000539,0.009356439
837.0000000000539,0.00344296
837.1000000000539,0.00087405124
837.2000000000539,0.0008689669
837.300000000054,0.00053457625
837.400000000054,0.0006968888
837.500000000054,0.00045176403
837.600000000054,0.00029008856
837.700000000054,0.0008032871
837.8000000000541,0.00055523316
837.9000000000541,0.0005267429
838.0000000000541,0.00043933367
838.1000000000541,0.00037005774
838.2000000000542,0.00040494214
838.3000000000542,7.0046524e-05
838.4000000000542,0.00035848946
838.5000000000542,0.00023400853
838.6000000000543,0.00033634633
838.7000000000543,0.00031840405
838.8000000000543,0.00011672318
838.9000000000543,0.0
839.0000000000543,0.00022817905
839.1000000000544,0.00032890795
839.2000000000544,0.00039907888
839.3000000000544,0.00066716666
839.4000000000544,0.00048340592
839.5000000000545,0.00020309602
839.6000000000545,0.0003957669
839.7000000000545,0.0004381973
839.8000000000545,0.00028824166
839.9000000000545,0.0004346103
840.0000000000546,0.0005598372
840.1000000000546,0.0008113079
840.2000000000546,0.00078295224
840.3000000000546,0.00031779855
840.4000000000547,0.0007306866
840.5000000000547,0.0005125017
840.6000000000547,0.00056821463
840.7000000000547,0.00071896694
840.8000000000548,0.00033429312
840.9000000000548,0.0005010625
841.0000000000548,0.00032617798
841.1000000000548,0.0001948968
841.2000000000548,0.00053453003
841.3000000000549,0.00028259057
841.4000000000549,0.00019290087
841.5000000000549,0.00021899155
841.6000000000549,0.00040582562
841.700000000055,0.00034687767
841.800000000055,0.00029935638
841.900000000055,0.00036021593
842.000000000055,0.0003229551
842.100000000055,3.701995e-05
842.2000000000551,0.00019470924
842.3000000000551,0.00014037483
842.4000000000551,0.000537747
842.5000000000551,0.0002754199
842.6000000000552,0.0003856882
842.7000000000552,0.0
842.8000000000552,0.0004183915
842.9000000000552,0.00011084789
843.0000000000553,4.353623e-05
843.1000000000553,0.00034511116
843.2000000000553,2.9434968e-05
843.3000000000553,0.00039911972
843.4000000000553,0.00036121934
843.5000000000554,0.00030596316
843.6000000000554,0.00035935428
843.7000000000554,0.00021697872
843.8000000000554,0.00023623953
843.9000000000555,2.1147109e-05
844.0000000000555,0.0001264023
844.1000000000555,0.00027849092
844.2000000000555,0.0
844.3000000000555,1.410136e-05
844.4000000000556,0.00022392138
844.5000000000556,0.0
844.6000000000556,9.023453e-05
844.7000000000556,0.0
844.8000000000557,0.00022850883
844.9000000000557,0.00025319707
845.0000000000557,0.0
845.1000000000557,0.00016039965
845.2000000000558,9.591339e-05
845.3000000000558,0.0004418161
845.4000000000558,1.728623e-05
845.5000000000558,9.969945e-05
845.6000000000558,0.00054244295
845.7000000000559,0.0
845.8000000000559,0.0
845.9000000000559,0.00013045967
846.0000000000559,0.0
846.100000000056,3.924573e-07
846.200000000056,0.00015828894
846.300000000056,0.00063375244
846.400000000056,0.00044479774
846.500000000056,0.00021334049
846.6000000000561,0.00017257899
846.7000000000561,0.0001679687
846.8000000000561,0.00022268921
846.9000000000561,0.0
847.0000000000562,0.0
847.1000000000562,0.0
847.2000000000562,0.0
847.3000000000562,9.621282e-05
847.4000000000563,1.1627792e-05
847.5000000000563,9.512016e-05
847.6000000000563,0.00033972462
847.7000000000563,0.00022997466
847.8000000000563,0.0
847.9000000000564,9.9703175e-05
848.0000000000564,2.2076287e-05
848.1000000000564,0.0
848.2000000000564,0.00014235916
848.3000000000565,0.00023636618
848.4000000000565,0.00033886026
848.5000000000565,0.00043300242
848.6000000000565,0.0005266084
848.7000000000565,0.00083196216
848.8000000000566,0.0003634057
848.9000000000566,0.00018281332
849.0000000000566,0.00055315
849.1000000000566,0.0002725638
849.2000000000567,0.00030636488
849.3000000000567,0.00037530504
849.4000000000567,3.841498e-06
849.5000000000567,0.0
849.6000000000568,0.0001777576
849.7000000000568,0.00030242113
849.8000000000568,1.40791535e-05
849.9000000000568,2.2779348e-05
850.0000000000568,1.4265755e-05
850.1000000000569,0.0
850.2000000000569,0.00016437245
850.3000000000569,0.0003718807
850.4000000000569,0.00025059233
850.500000000057,0.00023506855
850.600000000057,0.00081667316
850.700000000057,0.0010898444
850.800000000057,0.0029943122
850.900000000057,0.0011770423
851.0000000000571,0.0037578302
851.1000000000571,0.00057537766
851.2000000000571,0.0005622769
851.3000000000571,0.00052103744
851.4000000000572,3.0872616e-05
851.5000000000572,0.0
851.6000000000572,7.4426054e-05
851.7000000000572,0.000117198564
851.8000000000573,0.00021322713
851.9000000000573,0.0
852.0000000000573,0.00010010397
852.1000000000573,0.00012226969
852.2000000000573,0.00014779599
852.3000000000574,0.0
852.4000000000574,0.000111062865
852.5000000000574,0.0
852.6000000000574,0.0
852.7000000000575,9.3692535e-05
852.8000000000575,6.765413e-05
852.9000000000575,2.9462883e-05
853.0000000000575,0.0
853.1000000000575,8.4974155e-05
853.2000000000576,0.0
853.3000000000576,0.00011872566
853.4000000000576,0.0
853.5000000000576,0.00035277693
853.6000000000577,0.00015933371
853.7000000000577,0.00022607247
853.8000000000577,0.00029769383
853.9000000000577,0.00012078519
854.0000000000578,0.0
854.1000000000578,0.0
854.2000000000578,0.0
854.3000000000578,7.126878e-05
854.4000000000578,9.4608375e-05
854.5000000000579,0.000113576
854.6000000000579,0.000288172
854.7000000000579,0.00029382118
854.8000000000579,0.00020122058
854.900000000058,5.7769532e-05
855.000000000058,0.00027435998
855.100000000058,0.0
855.200000000058,0.0001288024
855.300000000058,0.00023214637
855.4000000000581,2.4521509e-05
855.5000000000581,0.0
855.6000000000581,0.0
855.7000000000581,0.0
855.8000000000582,0.0
855.9000000000582,0.0
856.0000000000582,0.0
856.1000000000582,0.0
856.2000000000583,0.00015917362
856.3000000000583,0.00031432862
856.4000000000583,0.00040824222
856.5000000000583,0.00032318995
856.6000000000583,0.00021163098
856.7000000000584,0.00013439835
856.8000000000584,0.0
856.9000000000584,1.4496917e-05
857.0000000000584,0.0
857.1000000000585,0.0
857.2000000000585,0.0
857.3000000000585,0.0002137601
857.4000000000585,0.0
857.5000000000585,0.0
857.6000000000586,0.0
857.7000000000586,0.0
857.8000000000586,0.00017872191
857.9000000000586,0.0
858.0000000000587,0.00015066694
858.1000000000587,0.0
858.2000000000587,0.0
858.3000000000587,0.0
858.4000000000588,0.0
858.5000000000588,0.0
858.6000000000588,0.0
858.7000000000588,0.0003052797
858.8000000000588,0.0
858.9000000000589,0.0
859.0000000000589,0.00025465683
859.1000000000589,0.0
859.2000000000589,0.00019634826
859.300000000059,0.00021189221
859.400000000059,0.00022519584
859.500000000059,0.00014216124
859.600000000059,0.0
859.700000000059,0.0
859.8000000000591,8.5843814e-05
859.9000000000591,0.0
860.0000000000591,0.0
860.1000000000591,0.0
860.2000000000592,0.0
860.3000000000592,0.0
860.4000000000592,7.335487e-05
860.5000000000592,0.0
860.6000000000593,0.0
860.7000000000593,0.0
860.8000000000593,0.0
860.9000000000593,0.0
861.0000000000593,0.0
861.1000000000594,0.00016260386
861.2000000000594,0.0
861.3000000000594,0.0
861.4000000000594,0.0
861.5000000000595,0.0
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,0.0
862.5000000000597,0.0
862.6000000000597,0.0
862.7000000000597,0.0
862.8000000000598,0.0
862.9000000000598,0.0
863.0000000000598,0.0
863.1000000000598,0.0
863.2000000000598,0.0
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,0.0
863.70000000006,0.0
863.80000000006,0.0
863.90000000006,0.00035357056
864.00000000006,0.0016653845
864.10000000006,2.0925889e-05
864.2000000000601,0.0
864.3000000000601,0.0015622572
864.4000000000601,0.0025907052
864.5000000000601,0.00049933884
864.6000000000602,0.0
864.7000000000602,0.0
864.8000000000602,0.0
864.9000000000602,0.0
865.0000000000603,0.0
865.1000000000603,0.0
865.2000000000603,0.0
865.3000000000603,0.0
865.4000000000603,0.0
865.5000000000604,2.6941743e-05
865.6000000000604,0.0
865.7000000000604,0.0
865.8000000000604,0.0
865.9000000000605,0.0
866.0000000000605,0.0
866.1000000000605,0.0
866.2000000000605,0.0
866.3000000000605,0.0
866.4000000000606,0.0
866.5000000000606,0.0
866.6000000000606,0.0
866.7000000000606,0.0
866.8000000000607,0.0
866.9000000000607,0.0
867.0000000000607,0.00037240126
867.1000000000607,0.0
867.2000000000608,0.0
867.3000000000608,0.0
867.4000000000608,0.0
867.5000000000608,3.0981242e-05
867.6000000000608,0.0
867.7000000000609,0.0
867.8000000000609,0.0
867.9000000000609,0.0
868.0000000000609,9.328009e-05
868.100000000061,0.0
868.200000000061,1.8777988e-05
868.300000000061,0.00016900524
868.400000000061,0.0
868.500000000061,0.0
868.6000000000611,0.00017298173
868.7000000000611,0.0
868.8000000000611,0.0
868.9000000000611,0.0
869.0000000000612,0.0
869.1000000000612,0.0
869.2000000000612,0.0
869.3000000000612,0.0
869.4000000000613,0.0
869.5000000000613,0.0
869.6000000000613,0.0
869.7000000000613,0.0
869.8000000000613,6.3289644e-06
869.9000000000614,0.00028376887
870.0000000000614,0.0
870.1000000000614,9.594279e-05
870.2000000000614,0.00020359788
870.3000000000615,0.00013440206
870.4000000000615,0.0
870.5000000000615,9.39306e-05
870.6000000000615,0.0
870.7000000000616,3.8919046e-05
870.8000000000616,0.00020402676
870.9000000000616,0.0
871.0000000000616,0.0
871.1000000000616,0.0
871.2000000000617,0.0
871.3000000000617,0.0
871.4000000000617,0.0
871.5000000000617,0.0
871.6000000000618,0.0
871.7000000000618,0.0
871.8000000000618,0.0
871.9000000000618,0.0
872.0000000000618,0.0
872.1000000000619,0.0
872.2000000000619,0.0
872.3000000000619,3.4207071e-06
872.4000000000619,0.0
872.500000000062,0.0
872.600000000062,0.0
872.700000000062,0.0
872.800000000062,0.0
872.900000000062,5.0835017e-05
873.0000000000621,0.0002944191
873.1000000000621,0.0
873.2000000000621,0.0007095155
873.3000000000621,0.00018726528
873.4000000000622,1.6724722e-05
873.5000000000622,7.4586906e-06
873.6000000000622,0.0
873.7000000000622,3.6957274e-05
873.8000000000623,0.0
873.9000000000623,0.0
874.0000000000623,0.0
874.1000000000623,1.8715415e-05
874.2000000000623,0.00018485945
874.3000000000624,0.0
874.4000000000624,0.0
874.5000000000624,0.0
874.6000000000624,0.0
874.7000000000625,0.0
874.8000000000625,5.351698e-05
874.9000000000625,0.0
875.0000000000625,0.0
875.1000000000626,0.0
875.2000000000626,0.0
875.3000000000626,0.0
875.4000000000626,0.0
875.5000000000626,0.0
875.6000000000627,0.0
875.7000000000627,7.122217e-06
875.8000000000627,0.0
875.9000000000627,0.0
876.0000000000628,0.0
876.1000000000628,0.0
876.2000000000628,0.0
876.3000000000628,2.6479158e-05
876.4000000000628,0.0
876.5000000000629,0.00011493879
876.6000000000629,0.0
876.7000000000629,0.0
876.8000000000629,0.0
876.900000000063,1.6647457e-05
877.000000000063,0.0
877.100000000063,3.6843147e-05
877.200000000063,0.0
877.300000000063,2.2279673e-05
877.4000000000631,0.0
877.5000000000631,0.0
877.6000000000631,0.0
877.7000000000631,0.0
877.8000000000632,0.0
877.9000000000632,0.0
878.0000000000632,9.784037e-07
878.1000000000632,0.0
878.2000000000633,0.0
878.3000000000633,0.00028479597
878.4000000000633,6.4931155e-05
878.5000000000633,0.0
878.6000000000633,0.0
878.7000000000634,0.0
878.8000000000634,2.300918e-05
878.9000000000634,0.0
879.0000000000634,0.0
879.1000000000635,0.0
879.2000000000635,0.0
879.3000000000635,0.0
879.4000000000635,0.0
879.5000000000636,5.625333e-05
879.6000000000636,0.0
879.7000000000636,0.0003161505
879.8000000000636,0.00013136586
879.9000000000636,0.00017236092
880.0000000000637,1.1179492e-06
880.1000000000637,1.9506746e-05
880.2000000000637,6.861045e-05
880.3000000000637,0.0
880.4000000000638,0.0
880.5000000000638,0.0
880.6000000000638,0.0
880.7000000000638,3.5720008e-05
880.8000000000638,7.778109e-05
880.9000000000639,0.0
881.0000000000639,4.8443155e-05
881.1000000000639,0.0
881.2000000000639,0.00047898816
881.300000000064,8.9270674e-05
881.400000000064,0.0
881.500000000064,0.00012674303
881.600000000064,0.0
881.700000000064,0.0
881.8000000000641,0.0
881.9000000000641,7.00143e-05
882.0000000000641,0.00025337326
882.1000000000641,0.0
882.2000000000642,0.0
882.3000000000642,1.670029e-05
882.4000000000642,8.128997e-05
882.5000000000642,0.00028875336
882.6000000000643,8.675986e-05
882.7000000000643,0.00017470328
882.8000000000643,0.0
882.9000000000643,6.22751e-05
883.0000000000643,6.0960183e-06
883.1000000000644,0.0
883.2000000000644,0.00037013655
883.3000000000644,0.0
883.4000000000644,0.000104420484
883.5000000000645,0.0
883.6000000000645,0.0
883.7000000000645,9.878947e-05
883.8000000000645,0.00010470314
883.9000000000646,5.9655667e-05
884.0000000000646,0.00032909907
884.1000000000646,0.00039013676
884.2000000000646,0.0003962349
884.3000000000646,0.00018078473
884.4000000000647,0.00017056332
884.5000000000647,0.00039053347
884.6000000000647,0.00023917464
884.7000000000647,0.000256814
884.8000000000648,0.0003859985
884.9000000000648,0.0006620735
885.0000000000648,0.00055499916
885.1000000000648,0.00041600145
885.2000000000648,0.00023523929
885.3000000000649,0.000419818
885.4000000000649,0.0001240038
885.5000000000649,0.00033851108
885.6000000000649,0.00025234243
885.700000000065,0.00019937922
885.800000000065,0.00035022464
885.900000000065,0.00066469057
886.000000000065,0.00041260914
886.100000000065,0.00050462823
886.2000000000651,0.00040059385
886.3000000000651,0.0004566587
886.4000000000651,0.0003079801
886.5000000000651,0.0006603984
886.6000000000652,0.001054911
886.7000000000652,0.0009647245
886.8000000000652,0.0007215818
886.9000000000652,0.00063045777
887.0000000000653,0.00043535786
887.1000000000653,0.0006946479
887.2000000000653,0.0004724709
887.3000000000653,0.0004932089
887.4000000000653,0.0006988144
887.5000000000654,0.00043933964
887.6000000000654,0.0010026547
887.7000000000654,0.00039433525
887.8000000000654,0.0005368941
887.9000000000655,0.00029223884
888.0000000000655,0.0003744997
888.1000000000655,0.00021422333
888.2000000000655,0.00025864644
888.3000000000656,0.00043032557
888.4000000000656,0.0004682923
888.5000000000656,0.00035092278
888.6000000000656,0.00017910138
888.7000000000656,0.0003925068
888.8000000000657,0.0003703763
888.9000000000657,0.00018650983
889.0000000000657,8.0163794e-05
889.1000000000657,0.00040091455
889.2000000000658,0.00011261578
889.3000000000658,0.00014540728
889.4000000000658,0.00015836344
889.5000000000658,0.0
889.6000000000658,0.00019312654
889.7000000000659,0.00025008703
889.8000000000659,0.00014603819
889.9000000000659,0.00018864531
890.0000000000659,0.00060905505
890.100000000066,0.0001647059
890.200000000066,0.0005379434
890.300000000066,0.00021896434
890.400000000066,0.00030943565
890.500000000066,0.0003714785
890.6000000000661,0.00011510851
890.7000000000661,0.00042084014
890.8000000000661,0.0006337466
890.9000000000661,0.0003262011
891.0000000000662,0.00038783983
891.1000000000662,0.00024693488
891.2000000000662,0.00060464867
891.3000000000662,0.00022657306
891.4000000000663,0.00052599615
891.5000000000663,8.294111e-05
891.6000000000663,0.00017081485
891.7000000000663,0.0002475024
891.8000000000663,0.00023543857
891.9000000000664,0.0
892.0000000000664,0.00028443153
892.1000000000664,0.00041124676
892.2000000000664,0.0005101171
892.3000000000665,0.0006603898
892.4000000000665,0.00037185408
892.5000000000665,0.00023877207
892.6000000000665,0.00064416585
892.7000000000666,0.00028762408
892.8000000000666,0.0002108311
892.9000000000666,0.0002344153
893.0000000000666,0.000119764
893.1000000000666,0.00019803763
893.2000000000667,0.00031692185
893.3000000000667,0.00022575952
893.4000000000667,0.0002162633
893.5000000000667,0.00027807502
893.6000000000668,0.000518303
893.7000000000668,0.00047964064
893.8000000000668,0.00040282024
893.9000000000668,0.00011750769
894.0000000000668,0.0002951709
894.1000000000669,0.00011951345
894.2000000000669,0.00010916063
894.3000000000669,0.0
894.4000000000669,0.00037541657
894.500000000067,0.00011073055
894.600000000067,0.00049220765
894.700000000067,7.921699e-05
