m/z,pos_runA
819.2000000000498,6.436366e-05
819.3000000000499,0.00022698456
819.4000000000499,0.0
819.5000000000499,0.0
819.6000000000499,0.0
819.70000000005,2.9399345e-05
819.80000000005,0.0
819.90000000005,0.0
820.00000000005,2.5321993e-05
820.10000000005,5.3138378e-05
820.2000000000501,4.4369455e-05
820.3000000000501,0.00014077805
820.4000000000501,0.0002665601
820.5000000000501,0.00022025281
820.6000000000502,0.0
820.7000000000502,0.0
820.8000000000502,0.00025271886
820.9000000000502,0.00014711428
821.0000000000502,0.0001362568
821.1000000000503,0.0
821.2000000000503,8.214998e-05
821.3000000000503,7.4546338e-06
821.4000000000503,6.224135e-05
821.5000000000504,0.0
821.6000000000504,0.0
821.7000000000504,0.0
821.8000000000504,0.0
821.9000000000505,0.0
822.0000000000505,0.0
822.1000000000505,4.582568e-05
822.2000000000505,0.0
822.3000000000505,0.0
822.4000000000506,0.000105422165
822.5000000000506,8.691696e-05
822.6000000000506,0.0
822.7000000000506,0.0
822.8000000000507,0.0
822.9000000000507,0.0
823.0000000000507,0.0
823.1000000000507,7.6757615e-06
823.2000000000507,7.52112e-05
823.3000000000508,8.0944286e-05
823.4000000000508,0.0001550055
823.5000000000508,0.00029787509
823.6000000000508,1.3325897e-05
823.7000000000509,7.9666446e-05
823.8000000000509,0.0
823.9000000000509,8.789112e-05
824.0000000000509,0.0
824.100000000051,0.0
824.200000000051,0.0
824.300000000051,0.00010718851
824.400000000051,0.00017723997
824.500000000051,0.00013833928
824.6000000000511,0.00030091542
824.7000000000511,0.00021060405
824.8000000000511,0.0
824.9000000000511,0.0
825.0000000000512,0.0
825.1000000000512,0.0
825.2000000000512,5.6850145e-05
825.3000000000512,0.0
825.4000000000513,8.383773e-05
825.5000000000513,0.0
825.6000000000513,0.0
825.7000000000513,8.071224e-06
825.8000000000513,1.0911007e-05
825.9000000000514,2.4889694e-05
826.0000000000514,0.0
826.1000000000514,0.0
826.2000000000514,0.0
826.3000000000515,0.0
826.4000000000515,0.0
826.5000000000515,0.000120204466
826.6000000000515,0.0
826.7000000000515,0.0
826.8000000000516,0.0
826.9000000000516,0.0
827.0000000000516,0.0001179926
827.1000000000516,1.9581492e-05
827.2000000000517,0.00010813244
827.3000000000517,8.5323576e-05
827.4000000000517,0.0
827.5000000000517,0.0
827.6000000000518,0.0
827.7000000000518,0.0
827.8000000000518,2.2436741e-05
827.9000000000518,0.00013224075
828.0000000000518,0.0
828.1000000000519,5.6566187e-05
828.2000000000519,0.0
828.3000000000519,0.0
828.4000000000519,2.4822262e-05
828.500000000052,0.0
828.600000000052,0.0
828.700000000052,2.9876843e-05
828.800000000052,0.0
828.900000000052,0.00012037621
829.0000000000521,0.00010280524
829.1000000000521,0.0
829.2000000000521,0.0
829.3000000000521,0.00015739424
829.4000000000522,0.00012935846
829.5000000000522,5.2506097e-05
829.6000000000522,9.43686e-05
829.7000000000522,6.3568485e-05
829.8000000000523,5.944415e-05
829.9000000000523,0.0
830.0000000000523,2.6313195e-05
830.1000000000523,0.0
830.2000000000523,7.8905316e-05
830.3000000000524,0.0
830.4000000000524,0.0
830.5000000000524,5.2152727e-06
830.6000000000524,0.0
830.7000000000525,0.0
830.8000000000525,0.00010176046
830.9000000000525,0.0
831.0000000000525,0.0
831.1000000000525,0.0
831.2000000000526,9.4620504e-05
831.3000000000526,5.664611e-05
831.4000000000526,0.00021365618
831.5000000000526,0.0004611488
831.6000000000527,0.0005725866
831.7000000000527,0.00051356736
831.8000000000527,0.0002728851
831.9000000000527,0.00019687887
832.0000000000528,0.00024235346
832.1000000000528,0.00028627066
832.2000000000528,0.00044906937
832.3000000000528,0.00012444424
832.4000000000528,9.0404465e-05
832.5000000000529,0.0001940972
832.6000000000529,0.0
832.7000000000529,3.677531e-05
832.8000000000529,0.0
832.900000000053,8.531728e-05
833.000000000053,0.0
833.100000000053,2.3661163e-05
833.200000000053,0.0
833.300000000053,0.00017073195
833.4000000000531,0.00039105085
833.5000000000531,0.0
833.6000000000531,0.00019000398
833.7000000000531,7.0785194e-05
833.8000000000532,8.9183864e-05
833.9000000000532,0.00012763363
834.0000000000532,0.0
834.1000000000532,0.00011489749
834.2000000000533,0.0
834.3000000000533,9.103088e-05
834.4000000000533,0.0
834.5000000000533,0.00016284958
834.6000000000533,7.664768e-05
834.7000000000534,0.0
834.8000000000534,0.0
834.9000000000534,0.00032778012
835.0000000000534,0.00021591468
835.1000000000535,0.00019671072
835.2000000000535,0.00023236813
835.3000000000535,2.6327021e-05
835.4000000000535,0.00021403549
835.5000000000535,6.6243025e-05
835.6000000000536,0.00015750837
835.7000000000536,0.00021611784
835.8000000000536,0.00012115094
835.9000000000536,0.0
836.0000000000537,0.0
836.1000000000537,0.00011712452
836.2000000000537,0.00033285932
836.3000000000537,0.0005749905
836.4000000000538,0.011683216
836.5000000000538,0.01717701
836.6000000000538,0.016762072
836.7000000000538,0.017109124
836.8000000000538,0.014114582
836.9000000000539,0.005910277
837.0000000000539,0.0019829941
837.1000000000539,0.0007340799
837.2000000000539,0.0011619886
837.300000000054,0.00082457607
837.400000000054,0.00081433647
837.500000000054,0.00059131056
837.600000000054,0.00032195065
837.700000000054,0.0005777181
837.8000000000541,0.00029680564
837.9000000000541,0.00040383183
838.0000000000541,0.00030197526
838.1000000000541,0.00023014851
838.2000000000542,0.00023176732
838.3000000000542,8.093051e-05
838.4000000000542,0.0002792283
838.5000000000542,0.00023335384
838.6000000000543,0.0003317068
838.7000000000543,0.00024881758
838.8000000000543,0.00015278075
838.9000000000543,7.171273e-05
839.0000000000543,0.00015556316
839.1000000000544,0.00019964454
839.2000000000544,0.00037373876
839.3000000000544,0.00050592434
839.4000000000544,0.00042130548
839.5000000000545,0.00024757764
839.6000000000545,0.00034895822
839.7000000000545,0.00037774228
839.8000000000545,0.0001085013
839.9000000000545,0.00027181662
840.0000000000546,0.00041196143
840.1000000000546,0.0005557473
840.2000000000546,0.0004922995
840.3000000000546,0.00021019495
840.4000000000547,0.00049551297
840.5000000000547,0.0003431533
840.6000000000547,0.00041442367
840.7000000000547,0.0004256699
840.8000000000548,0.00028649977
840.9000000000548,0.0004279361
841.0000000000548,0.00026308701
841.1000000000548,0.00016638312
841.2000000000548,0.0003925697
841.3000000000549,0.00025884525
841.4000000000549,0.00013893691
841.5000000000549,0.00017546743
841.6000000000549,0.00023856593
841.700000000055,0.0003291034
841.800000000055,0.00030604505
841.900000000055,0.00023330851
842.000000000055,0.0002908032
842.100000000055,0.00020250937
842.2000000000551,0.0002739565
842.3000000000551,4.136968e-05
842.4000000000551,0.00051561877
842.5000000000551,0.0003238309
842.6000000000552,0.0003508637
842.7000000000552,0.00017108287
842.8000000000552,0.00028951117
842.9000000000552,4.5315704e-05
843.0000000000553,0.00013697153
843.1000000000553,0.00014585428
843.2000000000553,0.0
843.3000000000553,0.00013944224
843.4000000000553,0.00027829016
843.5000000000554,0.00032773544
843.6000000000554,0.00023383035
843.7000000000554,0.00020722278
843.8000000000554,0.00014951991
843.9000000000555,7.01206e-05
844.0000000000555,0.00014264771
844.1000000000555,0.00010765976
844.2000000000555,5.4448297e-05
844.3000000000555,0.0
844.4000000000556,0.0
844.5000000000556,2.9624587e-06
844.6000000000556,6.518173e-05
844.7000000000556,0.0
844.8000000000557,0.00030045223
844.9000000000557,0.00010191527
845.0000000000557,0.0
845.1000000000557,3.6234043e-05
845.2000000000558,7.160752e-05
845.3000000000558,0.00022274946
845.4000000000558,0.0
845.5000000000558,0.0
845.6000000000558,0.00019334658
845.7000000000559,0.0
845.8000000000559,0.0
845.9000000000559,0.0
846.0000000000559,0.0
846.100000000056,0.0
846.200000000056,1.6920367e-05
846.300000000056,0.00042186276
846.400000000056,0.000504583
846.500000000056,0.00026271993
846.6000000000561,0.000112647744
846.7000000000561,0.00012955083
846.8000000000561,0.0002694086
846.9000000000561,0.0
847.0000000000562,0.0
847.1000000000562,0.0
847.2000000000562,4.2627176e-05
847.3000000000562,5.541979e-05
847.4000000000563,8.9698086e-05
847.5000000000563,7.300305e-05
847.6000000000563,7.793273e-05
847.7000000000563,2.6450041e-05
847.8000000000563,0.0
847.9000000000564,2.4892917e-05
848.0000000000564,0.0
848.1000000000564,0.0
848.2000000000564,0.0
848.3000000000565,2.4629803e-06
848.4000000000565,5.935116e-08
848.5000000000565,0.00030747824
848.6000000000565,0.00017792342
848.7000000000565,0.00055969786
848.8000000000566,0.0002564355
848.9000000000566,0.00014386271
849.0000000000566,0.00023205078
849.1000000000566,0.00017686575
849.2000000000567,0.0001130532
849.3000000000567,7.117017e-05
849.4000000000567,0.00021058269
849.5000000000567,0.00016814537
849.6000000000568,5.7017027e-05
849.7000000000568,0.00026375544
849.8000000000568,2.6997443e-05
849.9000000000568,0.00012863308
850.0000000000568,0.0
850.1000000000569,0.0
850.2000000000569,0.0002456618
850.3000000000569,0.00015358992
850.4000000000569,0.0002791788
850.500000000057,0.00017863249
850.600000000057,0.0005807383
850.700000000057,0.0008280158
850.800000000057,0.001955996
850.900000000057,0.00079828367
851.0000000000571,0.0024616914
851.1000000000571,0.0003914625
851.2000000000571,0.0005361563
851.3000000000571,0.0003290545
851.4000000000572,7.8682766e-05
851.5000000000572,0.0
851.6000000000572,0.00021079156
851.7000000000572,6.9504335e-05
851.8000000000573,0.00015653108
851.9000000000573,0.0
852.0000000000573,0.0002653682
852.1000000000573,0.00016111016
852.2000000000573,0.00023119837
852.3000000000574,0.0
852.4000000000574,0.00029626576
852.5000000000574,8.201914e-05
852.6000000000574,5.9671747e-06
852.7000000000575,0.00026968648
852.8000000000575,0.00016276105
852.9000000000575,5.853397e-05
853.0000000000575,0.0
853.1000000000575,5.003955e-05
853.2000000000576,0.0
853.3000000000576,4.3576303e-05
853.4000000000576,0.0
853.5000000000576,0.00013521667
853.6000000000577,0.00012422637
853.7000000000577,0.0001576794
853.8000000000577,0.00012819645
853.9000000000577,0.00019874581
854.0000000000578,0.0001309907
854.1000000000578,0.00010560893
854.2000000000578,0.0
854.3000000000578,0.0
854.4000000000578,0.000109594024
854.5000000000579,0.0
854.6000000000579,0.0001378476
854.7000000000579,0.00014184449
854.8000000000579,0.0
854.900000000058,3.3393608e-05
855.000000000058,0.00022097024
855.100000000058,0.0
855.200000000058,3.9522347e-05
855.300000000058,0.00015112423
855.4000000000581,0.0
855.5000000000581,0.0
855.6000000000581,0.0
855.7000000000581,0.0
855.8000000000582,1.1364936e-05
855.9000000000582,0.0
856.0000000000582,0.0
856.1000000000582,0.0
856.2000000000583,8.682803e-05
856.3000000000583,0.00026301458
856.4000000000583,0.00041927115
856.5000000000583,8.3912295e-05
856.6000000000583,8.469121e-05
856.7000000000584,0.00010155453
856.8000000000584,8.492468e-05
856.9000000000584,0.0
857.0000000000584,8.606109e-05
857.1000000000585,4.0671268e-05
857.2000000000585,6.476053e-05
857.3000000000585,0.00014607872
857.4000000000585,1.26700625e-05
857.5000000000585,1.46289785e-05
857.6000000000586,0.0
857.7000000000586,0.0
857.8000000000586,0.00015818575
857.9000000000586,0.0
858.0000000000587,0.00014714137
858.1000000000587,0.0
858.2000000000587,0.0
858.3000000000587,0.0
858.4000000000588,0.0
858.5000000000588,0.0
858.6000000000588,0.0
858.7000000000588,0.00021882584
858.8000000000588,2.5681954e-06
858.9000000000589,7.659876e-05
859.0000000000589,0.00034241157
859.1000000000589,2.4530713e-05
859.2000000000589,0.00020184126
859.300000000059,1.05782565e-05
859.400000000059,0.00017730333
859.500000000059,0.00017172095
859.600000000059,3.401156e-05
859.700000000059,0.0
859.8000000000591,0.00010788502
859.9000000000591,0.0
860.0000000000591,0.0
860.1000000000591,0.0
860.2000000000592,0.0
860.3000000000592,0.0
860.4000000000592,0.00016807528
860.5000000000592,0.0
860.6000000000593,0.0
860.7000000000593,0.0
860.8000000000593,0.0
860.9000000000593,0.0
861.0000000000593,0.0
861.1000000000594,0.00012736744
861.2000000000594,0.0
861.3000000000594,0.0
861.4000000000594,0.0
861.5000000000595,0.0
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,0.0
862.5000000000597,0.0
862.6000000000597,0.0
862.7000000000597,0.0
862.8000000000598,0.0
862.9000000000598,0.0
863.0000000000598,0.0
863.1000000000598,0.0
863.2000000000598,0.0
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,0.0
863.70000000006,0.0
863.80000000006,0.00042437954
863.90000000006,0.0029418613
864.00000000006,0.006764773
864.10000000006,0.0024630057
864.2000000000601,5.237547e-05
864.3000000000601,0.005643552
864.4000000000601,0.008009383
864.5000000000601,0.004496545
864.6000000000602,0.00047610284
864.7000000000602,0.0
864.8000000000602,0.0
864.9000000000602,0.0
865.0000000000603,0.0
865.1000000000603,0.0
865.2000000000603,0.0
865.3000000000603,0.0
865.4000000000603,0.0
865.5000000000604,0.00015199458
865.6000000000604,0.0
865.7000000000604,0.0
865.8000000000604,0.0
865.9000000000605,0.0
866.0000000000605,0.0
866.1000000000605,0.0
866.2000000000605,0.0
866.3000000000605,0.0
866.4000000000606,0.0
866.5000000000606,0.0
866.6000000000606,0.0
866.7000000000606,0.0
866.8000000000607,1.9664592e-05
866.9000000000607,0.0
867.0000000000607,0.00024114124
867.1000000000607,0.0
867.2000000000608,0.0
867.3000000000608,6.461217e-05
867.4000000000608,5.739679e-05
867.5000000000608,6.829935e-05
867.6000000000608,0.0
867.7000000000609,0.0
867.8000000000609,0.0
867.9000000000609,3.4519746e-07
868.0000000000609,0.0
868.100000000061,0.0
868.200000000061,0.0
868.300000000061,6.40885e-06
868.400000000061,0.0
868.500000000061,0.0
868.6000000000611,0.00013733232
868.7000000000611,0.0
868.8000000000611,0.0
868.9000000000611,0.0
869.0000000000612,0.0
869.1000000000612,0.0
869.2000000000612,0.0
869.3000000000612,3.5997913e-05
869.4000000000613,0.00020449028
869.5000000000613,4.550892e-05
869.6000000000613,3.4915858e-05
869.7000000000613,0.0
869.8000000000613,2.7152822e-05
869.9000000000614,0.00020841577
870.0000000000614,0.0
870.1000000000614,0.0
870.2000000000614,0.00022736992
870.3000000000615,0.00012080314
870.4000000000615,0.00020932776
870.5000000000615,0.00010778157
870.6000000000615,8.311669e-05
870.7000000000616,0.00017450389
870.8000000000616,0.00020531818
870.9000000000616,0.0
871.0000000000616,0.0
871.1000000000616,0.0
871.2000000000617,0.0
871.3000000000617,0.0
871.4000000000617,0.0
871.5000000000617,0.0
871.6000000000618,0.0
871.7000000000618,0.0
871.8000000000618,0.0
871.9000000000618,0.0
872.0000000000618,7.330288e-05
872.1000000000619,0.0
872.2000000000619,0.0
872.3000000000619,0.00015735647
872.4000000000619,8.758595e-05
872.500000000062,2.1866179e-05
872.600000000062,0.0
872.700000000062,0.0
872.800000000062,0.0
872.900000000062,6.589844e-05
873.0000000000621,0.00016044277
873.1000000000621,0.0
873.2000000000621,0.0005425832
873.3000000000621,1.1000074e-05
873.4000000000622,6.585304e-05
873.5000000000622,3.0079946e-05
873.6000000000622,0.0
873.7000000000622,8.828456e-05
873.8000000000623,4.7415317e-05
873.9000000000623,0.0
874.0000000000623,3.9850325e-05
874.1000000000623,6.0976905e-05
874.2000000000623,0.00028384864
874.3000000000624,0.00029559305
874.4000000000624,7.682851e-06
874.5000000000624,0.0
874.6000000000624,0.0
874.7000000000625,1.4629205e-06
874.8000000000625,0.00014152464
874.9000000000625,0.0
875.0000000000625,1.48191e-05
875.1000000000626,0.0
875.2000000000626,0.0
875.3000000000626,0.0
875.4000000000626,0.0
875.5000000000626,0.0
875.6000000000627,0.0
875.7000000000627,8.118663e-05
875.8000000000627,0.0
875.9000000000627,2.6099384e-05
876.0000000000628,0.0
876.1000000000628,0.0
876.2000000000628,6.014931e-05
876.3000000000628,0.0
876.4000000000628,0.0
876.5000000000629,0.00018658458
876.6000000000629,0.0
876.7000000000629,0.0
876.8000000000629,0.0
876.900000000063,7.49508e-05
877.000000000063,0.0
877.100000000063,7.314376e-05
877.200000000063,0.0
877.300000000063,0.00023917633
877.4000000000631,8.659778e-05
877.5000000000631,0.0
877.6000000000631,0.0
877.7000000000631,0.00010654205
877.8000000000632,0.00018751224
877.9000000000632,9.5981195e-05
878.0000000000632,7.336055e-05
878.1000000000632,0.0
878.2000000000633,0.0
878.3000000000633,0.00034115728
878.4000000000633,0.00022697357
878.5000000000633,0.0
878.6000000000633,6.656907e-05
878.7000000000634,0.0
878.8000000000634,6.003088e-05
878.9000000000634,0.0
879.0000000000634,3.0371873e-05
879.1000000000635,0.0
879.2000000000635,7.63831e-05
879.3000000000635,0.0
879.4000000000635,1.2296986e-05
879.5000000000636,7.645619e-06
879.6000000000636,0.0
879.7000000000636,0.0002650055
879.8000000000636,0.00016488439
879.9000000000636,0.00010210248
880.0000000000637,6.460167e-05
880.1000000000637,0.0
880.2000000000637,6.802902e-05
880.3000000000637,5.21068e-05
880.4000000000638,7.805437e-05
880.5000000000638,2.0218158e-06
880.6000000000638,0.0
880.7000000000638,1.1359745e-05
880.8000000000638,0.0002599658
880.9000000000639,0.0001946877
881.0000000000639,9.93189e-05
881.1000000000639,9.7546246e-05
881.2000000000639,0.00039967138
881.300000000064,1.5470818e-05
881.400000000064,4.919229e-05
881.500000000064,0.00011624281
881.600000000064,0.0
881.700000000064,3.261362e-05
881.8000000000641,5.775285e-05
881.9000000000641,8.584228e-05
882.0000000000641,0.00025893695
882.1000000000641,0.0
882.2000000000642,7.4670406e-06
882.3000000000642,0.00016814232
882.4000000000642,0.00025854382
882.5000000000642,0.00010815878
882.6000000000643,0.00024119647
882.7000000000643,0.00019021572
882.8000000000643,1.3312068e-05
882.9000000000643,0.00012545388
883.0000000000643,5.988913e-06
883.1000000000644,0.00011997596
883.2000000000644,0.00034378882
883.3000000000644,0.00010661824
883.4000000000644,0.00028117548
883.5000000000645,0.00012486517
883.6000000000645,0.0
883.7000000000645,0.00018143658
883.8000000000645,8.975285e-05
883.9000000000646,0.00019665001
884.0000000000646,0.00037802584
884.1000000000646,0.00042188048
884.2000000000646,0.00034528083
884.3000000000646,9.208648e-05
884.4000000000647,0.0002860665
884.5000000000647,0.00033296
884.6000000000647,0.00016204217
884.7000000000647,0.00021938364
884.8000000000648,0.00020846954
884.9000000000648,0.00044970107
885.0000000000648,0.00040666386
885.1000000000648,0.00030940605
885.2000000000648,0.00013594652
885.3000000000649,0.00030274718
885.4000000000649,0.00014960185
885.5000000000649,0.00023693818
885.6000000000649,0.00020702703
885.700000000065,0.00023945783
885.800000000065,0.00022728438
885.900000000065,0.00042144032
886.000000000065,0.0002680916
886.100000000065,0.0003969928
886.2000000000651,0.0003083017
886.3000000000651,0.00030275833
886.4000000000651,0.00014694016
886.5000000000651,0.00041112342
886.6000000000652,0.00061360374
886.7000000000652,0.0006921296
886.8000000000652,0.0005091904
886.9000000000652,0.00040168982
887.0000000000653,0.00022598171
887.1000000000653,0.00054300175
887.2000000000653,0.00039059855
887.3000000000653,0.0005156797
887.4000000000653,0.0004414802
887.5000000000654,0.00036645148
887.6000000000654,0.0006512874
887.7000000000654,0.00027712868
887.8000000000654,0.0004811656
887.9000000000655,0.00024982874
888.0000000000655,0.00030045607
888.1000000000655,0.00016503589
888.2000000000655,0.00019962352
888.3000000000656,0.00034461502
888.4000000000656,0.00031538843
888.5000000000656,0.0003391807
888.6000000000656,0.00026764805
888.7000000000656,0.00032397555
888.8000000000657,0.0001634688
888.9000000000657,0.0003110997
889.0000000000657,0.00015067816
889.1000000000657,0.0001628287
889.2000000000658,0.0
889.3000000000658,2.4381845e-05
889.4000000000658,6.2669635e-05
889.5000000000658,0.0
889.6000000000658,0.00017196522
889.7000000000659,0.0001332356
889.8000000000659,7.5149364e-05
889.9000000000659,0.00019797464
890.0000000000659,0.00043845855
890.100000000066,0.00020219706
890.200000000066,0.0003880841
890.300000000066,5.0926155e-05
890.400000000066,0.00018371406
890.500000000066,0.0002797858
890.6000000000661,0.00016031276
890.7000000000661,0.00023686196
890.8000000000661,0.00048980425
890.9000000000661,0.00020518525
891.0000000000662,0.00019187364
891.1000000000662,5.2647698e-05
891.2000000000662,0.0005121785
891.3000000000662,8.411977e-05
891.4000000000663,0.0002488253
891.5000000000663,5.1535124e-05
891.6000000000663,0.00010967165
891.7000000000663,0.00012085755
891.8000000000663,0.00010881772
891.9000000000664,0.0
892.0000000000664,0.00023773403
892.1000000000664,0.00031795725
892.2000000000664,0.00033600032
892.3000000000665,0.00044033834
892.4000000000665,0.00027510128
892.5000000000665,0.00024127292
892.6000000000665,0.00039975118
892.7000000000666,5.6024914e-05
892.8000000000666,5.2831303e-05
892.9000000000666,7.321915e-05
893.0000000000666,3.9190283e-05
893.1000000000666,0.00011273744
893.2000000000667,0.00021171731
893.3000000000667,0.00019437395
893.4000000000667,0.00026647164
893.5000000000667,0.0002287184
893.6000000000668,0.00033965695
893.7000000000668,0.0003281786
893.8000000000668,0.00033919816
893.9000000000668,0.0
894.0000000000668,0.000114682574
894.1000000000669,0.0
894.2000000000669,8.512015e-05
894.3000000000669,0.0
894.4000000000669,0.00037208074
894.500000000067,0.000112026544
894.600000000067,0.00028393228
894.700000000067,0.0
894.800000000067,0.00016175593
894.900000000067,0.0
895.0000000000671,0.00016574435
895.1000000000671,7.23487e-05
895.2000000000671,0.00036777084
895.3000000000671,0.00027051667
895.4000000000672,0.0003473926
895.5000000000672,0.00031411197
895.6000000000672,0.00017143822
895.7000000000672,0.0002910943
895.8000000000673,0.00016277858
895.9000000000673,0.0003177902
896.0000000000673,0.00036724439
896.1000000000673,0.000298879
896.2000000000673,0.0003081026
896.3000000000674,0.00020152779
896.4000000000674,0.00018610978
896.5000000000674,0.0003009104
896.6000000000674,0.00010526136
896.7000000000675,0.0001378594
896.8000000000675,0.0002033533
896.9000000000675,0.00013795545
897.0000000000675,3.5740257e-05
897.1000000000676,0.0
897.2000000000676,0.0
897.3000000000676,8.726147e-06
897.4000000000676,0.00018001374
897.5000000000676,5.2028645e-05
897.6000000000677,9.5578696e-05
897.7000000000677,5.1895702e-05
897.8000000000677,0.00041795886
897.9000000000677,0.00018215948
898.0000000000678,0.0003517715
898.1000000000678,0.0
898.2000000000678,0.00021639183
898.3000000000678,2.3185301e-05
898.4000000000678,0.00022241325
898.5000000000679,0.00031769613
898.6000000000679,0.0
898.7000000000679,0.00017399517
898.8000000000679,0.00024011987
898.900000000068,0.00018009263
899.000000000068,0.0
899.100000000068,0.00018157723
899.200000000068,8.723552e-05
899.300000000068,0.0
899.4000000000681,0.00010214245
899.5000000000681,0.00014206166
899.6000000000681,1.1642937e-05
899.7000000000681,0.00032876953
899.8000000000682,0.000121046025
899.9000000000682,0.00048915093
900.0000000000682,0.00025022976
900.1000000000682,2.6226016e-05
900.2000000000683,0.00010411543
900.3000000000683,0.0
900.4000000000683,7.49967e-05
900.5000000000683,0.0001454694
900.6000000000683,1.8671863e-05
900.7000000000684,0.000109714165
900.8000000000684,0.0002875398
900.9000000000684,0.00019532056
901.0000000000684,0.00013682956
901.1000000000683,0.0
901.2000000000684,3.4308945e-05
901.3000000000684,0.00014975968
901.4000000000684,0.00011623393
901.5000000000686,0.00014150278
901.6000000000686,1.8810731e-05
901.7000000000686,6.295265e-05
901.8000000000686,0.0
901.9000000000686,0.0
902.0000000000688,0.0
902.1000000000688,0.0
902.2000000000688,0.0
902.3000000000688,6.0062095e-05
902.4000000000688,0.00023665596
902.5000000000688,0.0010830566
902.6000000000688,0.00063286914
902.7000000000688,0.0040917136
902.8000000000688,0.0008012517
902.9000000000688,0.0019169037
903.0000000000688,0.00026648786
903.1000000000688,0.0004052156
903.2000000000688,0.0002119254
903.300000000069,1.074719e-05
903.400000000069,0.00013795882
903.500000000069,0.0
903.600000000069,0.0
903.700000000069,0.0
903.8000000000692,9.499509e-05
903.9000000000692,0.0
904.0000000000692,0.00012955976
904.1000000000691,0.0
904.2000000000692,0.0
904.3000000000692,1.8122044e-05
904.4000000000692,0.0
904.5000000000692,6.190691e-05
904.6000000000691,0.0
904.7000000000692,0.0
904.8000000000692,0.0
904.9000000000692,0.0
905.0000000000692,0.0
905.1000000000694,0.0
905.2000000000694,0.0
905.3000000000694,0.0
905.4000000000694,0.0
905.5000000000696,0.0
905.6000000000696,0.00012216618
905.7000000000696,0.00024951974
905.8000000000696,0.00017490001
905.9000000000696,0.0
906.0000000000696,0.0
906.1000000000696,0.0
906.2000000000696,0.00011024371
906.3000000000696,0.0
906.4000000000696,9.557708e-05
906.5000000000696,0.00013181493
906.6000000000696,0.00029140423
906.7000000000696,4.0210007e-06
906.8000000000698,7.2767994e-05
906.9000000000698,0.0
907.0000000000698,6.60888e-05
907.1000000000698,0.00011446572
907.2000000000698,0.0
907.30000000007,0.00033401363
907.40000000007,0.00014640564
907.50000000007,0.00019588352
907.60000000007,0.0003141669
907.70000000007,0.000101557554
907.80000000007,0.0
907.90000000007,0.0
908.00000000007,7.107815e-06
908.10000000007,0.0
908.20000000007,0.00011000925
908.30000000007,0.0
908.40000000007,0.0
908.50000000007,0.0
908.6000000000702,4.7406633e-05
908.7000000000702,1.0969373e-05
908.8000000000702,0.00012764231
908.9000000000702,5.2630756e-05
909.0000000000704,0.00010888317
909.1000000000704,0.00035478084
909.2000000000704,0.00016090597
909.3000000000704,0.000103386534
909.4000000000703,0.00021499874
909.5000000000704,0.00016860514
909.6000000000704,2.840711e-05
909.7000000000704,8.88121e-05
909.8000000000704,2.3389614e-06
909.9000000000703,2.1900798e-05
910.0000000000704,0.00010004103
910.1000000000704,0.0
910.2000000000704,0.0
910.3000000000706,0.00016216178
910.4000000000706,9.394953e-05
910.5000000000706,0.00010167141
910.6000000000706,0.0
910.7000000000706,0.0
910.8000000000708,0.0
910.9000000000708,0.0
911.0000000000708,8.565544e-09
911.1000000000708,0.00017094298
911.2000000000708,0.00030492677
911.3000000000708,4.6388064e-05
911.4000000000708,1.192734e-05
911.5000000000708,0.0
911.6000000000708,0.0
911.7000000000708,0.0
911.8000000000708,0.0
911.9000000000708,0.0
912.0000000000708,0.00012873694
912.100000000071,0.0
912.200000000071,0.00010552608
912.300000000071,0.0
912.400000000071,0.0
912.500000000071,0.0
912.6000000000712,0.0
912.7000000000712,0.0
912.8000000000712,0.0
912.9000000000711,0.0
913.0000000000712,0.00021558322
913.1000000000712,0.0
913.2000000000712,0.00045825582
913.3000000000712,0.0004022728
913.4000000000711,0.0005571648
913.5000000000712,0.00024980187
913.6000000000712,0.0002571252
913.7000000000712,0.00055310805
913.8000000000712,0.0
913.9000000000714,0.00011271788
914.0000000000714,5.569169e-05
914.1000000000714,0.0
914.2000000000714,7.6915225e-05
914.3000000000716,0.0
914.4000000000716,0.0
914.5000000000716,9.2277456e-05
914.6000000000716,0.0
914.7000000000716,0.0003338008
914.8000000000716,0.00011899165
914.9000000000716,0.00022196403
915.0000000000716,0.00030474173
915.1000000000716,1.1381066e-05
915.2000000000716,0.00029155932
915.3000000000716,0.0
915.4000000000716,6.635451e-05
915.5000000000716,0.0
915.6000000000718,0.0
915.7000000000718,0.0
915.8000000000718,0.0
915.9000000000718,5.4714383e-06
916.000000000072,2.8210714e-05
916.100000000072,0.0
916.200000000072,6.9256006e-05
916.300000000072,6.238809e-05
916.400000000072,0.0
916.500000000072,3.5441895e-05
916.600000000072,0.0
916.700000000072,0.00030133
916.800000000072,2.4761159e-05
916.900000000072,0.0
917.000000000072,0.00016151652
917.100000000072,0.0
917.200000000072,0.00035400508
917.300000000072,0.00023860212
917.4000000000722,0.0004246962
917.5000000000722,0.00046695356
917.6000000000722,0.0003638954
917.7000000000722,0.00034955665
917.8000000000724,3.4387052e-05
917.9000000000724,0.000115865485
