m/z,pos_runB
824.500000000051,0.0003298505
824.6000000000511,0.0002555609
824.7000000000511,6.459509e-05
824.8000000000511,0.00039280942
824.9000000000511,0.00017515046
825.0000000000512,0.00020527373
825.1000000000512,0.00011152116
825.2000000000512,7.334519e-05
825.3000000000512,0.00010889342
825.4000000000513,0.00020647241
825.5000000000513,0.0
825.6000000000513,0.0
825.7000000000513,0.00029040614
825.8000000000513,0.0
825.9000000000514,0.00015732678
826.0000000000514,0.0001453426
826.1000000000514,7.2334224e-05
826.2000000000514,0.0002157057
826.3000000000515,0.0
826.4000000000515,0.0002118347
826.5000000000515,3.844884e-05
826.6000000000515,0.0
826.7000000000515,0.00021348875
826.8000000000516,0.0
826.9000000000516,0.0
827.0000000000516,5.6367706e-05
827.1000000000516,0.0
827.2000000000517,0.00027782074
827.3000000000517,3.2038093e-05
827.4000000000517,0.0
827.5000000000517,0.0
827.6000000000518,0.00023293232
827.7000000000518,0.00011489563
827.8000000000518,0.0001198099
827.9000000000518,7.177026e-05
828.0000000000518,9.714645e-05
828.1000000000519,0.00028790583
828.2000000000519,0.0
828.3000000000519,0.0
828.4000000000519,0.00023018237
828.500000000052,2.1471316e-05
828.600000000052,0.00013868144
828.700000000052,0.0
828.800000000052,0.00033030947
828.900000000052,0.0002198656
829.0000000000521,0.00016308666
829.1000000000521,0.00020639322
829.2000000000521,0.00024055167
829.3000000000521,1.1720189e-05
829.4000000000522,0.00046018593
829.5000000000522,0.00032539605
829.6000000000522,0.00016131971
829.7000000000522,0.00017774539
829.8000000000523,0.00025798302
829.9000000000523,1.7027525e-05
830.0000000000523,5.9743536e-05
830.1000000000523,0.0
830.2000000000523,0.00016459529
830.3000000000524,4.5463632e-05
830.4000000000524,0.0
830.5000000000524,3.0350761e-06
830.6000000000524,0.000105787316
830.7000000000525,0.0
830.8000000000525,0.00016382373
830.9000000000525,0.00029529262
831.0000000000525,0.0
831.1000000000525,0.00015770282
831.2000000000526,1.5457763e-05
831.3000000000526,0.00017566193
831.4000000000526,0.0004300764
831.5000000000526,0.00024828338
831.6000000000527,0.00031009488
831.7000000000527,0.00023352558
831.8000000000527,0.00012503195
831.9000000000527,0.00020048677
832.0000000000528,0.0
832.1000000000528,4.4845156e-06
832.2000000000528,5.0506387e-05
832.3000000000528,0.00022833378
832.4000000000528,0.00027574835
832.5000000000529,0.00016374621
832.6000000000529,0.0
832.7000000000529,0.00012456413
832.8000000000529,0.0001341527
832.900000000053,1.48304025e-05
833.000000000053,9.712933e-05
833.100000000053,0.0
833.200000000053,0.00020094641
833.300000000053,2.9839875e-05
833.4000000000531,0.0
833.5000000000531,0.00019257028
833.6000000000531,0.0002702753
833.7000000000531,0.00012303697
833.8000000000532,0.0004330369
833.9000000000532,0.00018118865
834.0000000000532,6.3656116e-05
834.1000000000532,0.00033644657
834.2000000000533,5.092942e-05
834.3000000000533,8.045249e-05
834.4000000000533,0.00018934124
834.5000000000533,0.000437762
834.6000000000533,0.00023334034
834.7000000000534,5.4096465e-05
834.8000000000534,0.0003916222
834.9000000000534,0.00019853363
835.0000000000534,0.0002952402
835.1000000000535,0.00065725995
835.2000000000535,0.0003202805
835.3000000000535,0.00016510529
835.4000000000535,9.053273e-05
835.5000000000535,9.052188e-05
835.6000000000536,0.00027814167
835.7000000000536,0.00044136515
835.8000000000536,0.0002886027
835.9000000000536,0.0
836.0000000000537,9.787881e-05
836.1000000000537,3.392402e-05
836.2000000000537,0.00022591112
836.3000000000537,0.000672172
836.4000000000538,0.0101993475
836.5000000000538,0.014477513
836.6000000000538,0.013558766
836.7000000000538,0.013832546
836.8000000000538,0.012292111
836.9000000000539,0.0057597826
837.0000000000539,0.004548617
837.1000000000539,0.00084414886
837.2000000000539,0.002376743
837.300000000054,0.0009206629
837.400000000054,0.00069165847
837.500000000054,0.00112313
837.600000000054,0.00061018066
837.700000000054,0.00062331645
837.8000000000541,0.00053587405
837.9000000000541,0.0005667651
838.0000000000541,0.00043747635
838.1000000000541,0.00013384265
838.2000000000542,0.00051987387
838.3000000000542,0.00036362404
838.4000000000542,0.00027935504
838.5000000000542,0.00043401268
838.6000000000543,0.00020998494
838.7000000000543,0.00048687373
838.8000000000543,0.00047641614
838.9000000000543,0.00045306454
839.0000000000543,0.00035388314
839.1000000000544,0.00039983576
839.2000000000544,0.00040205047
839.3000000000544,0.000490669
839.4000000000544,0.00032060072
839.5000000000545,0.00014747346
839.6000000000545,0.00016073613
839.7000000000545,0.00042531273
839.8000000000545,0.00037450044
839.9000000000545,0.00039592158
840.0000000000546,9.5035844e-05
840.1000000000546,0.0004880792
840.2000000000546,0.00036753103
840.3000000000546,0.00039254138
840.4000000000547,0.0007399985
840.5000000000547,0.00045193493
840.6000000000547,0.00037263698
840.7000000000547,0.000408896
840.8000000000548,0.00035862575
840.9000000000548,0.00038149604
841.0000000000548,0.00024457727
841.1000000000548,8.0023725e-05
841.2000000000548,0.00022601218
841.3000000000549,0.00019308444
841.4000000000549,0.00026921544
841.5000000000549,0.00018718539
841.6000000000549,0.00038889624
841.700000000055,0.00020996158
841.800000000055,0.00035172308
841.900000000055,0.0003562468
842.000000000055,0.0004465702
842.100000000055,0.00013319275
842.2000000000551,0.00029678663
842.3000000000551,5.5302837e-05
842.4000000000551,0.0002982609
842.5000000000551,0.00032982253
842.6000000000552,0.00021450524
842.7000000000552,0.00019952256
842.8000000000552,0.00041038872
842.9000000000552,0.0
843.0000000000553,0.00020528212
843.1000000000553,0.00014224162
843.2000000000553,0.00014001371
843.3000000000553,0.0003934365
843.4000000000553,0.00018893894
843.5000000000554,0.0004798955
843.6000000000554,0.00025103282
843.7000000000554,0.000475473
843.8000000000554,0.00040883743
843.9000000000555,0.00046657215
844.0000000000555,0.00021457185
844.1000000000555,0.00010847698
844.2000000000555,0.00024605737
844.3000000000555,0.00030714908
844.4000000000556,1.623583e-05
844.5000000000556,0.00018905624
844.6000000000556,0.00014949372
844.7000000000556,0.00018368413
844.8000000000557,0.00038900087
844.9000000000557,0.00013979517
845.0000000000557,0.0
845.1000000000557,0.000118615906
845.2000000000558,9.797039e-05
845.3000000000558,0.00017341846
845.4000000000558,0.00014384728
845.5000000000558,0.0
845.6000000000558,9.6950534e-05
845.7000000000559,0.0
845.8000000000559,0.00013219986
845.9000000000559,3.0310175e-05
846.0000000000559,9.247834e-05
846.100000000056,0.00010682851
846.200000000056,0.00027132028
846.300000000056,0.00054792373
846.400000000056,0.00030452237
846.500000000056,0.00041207884
846.6000000000561,0.00021221052
846.7000000000561,2.3755087e-05
846.8000000000561,0.0
846.9000000000561,9.055308e-05
847.0000000000562,0.0
847.1000000000562,2.6914913e-05
847.2000000000562,0.0001444446
847.3000000000562,7.7551915e-05
847.4000000000563,8.0900325e-05
847.5000000000563,0.00019224752
847.6000000000563,2.3397804e-05
847.7000000000563,0.000158807
847.8000000000563,0.00025101707
847.9000000000564,3.2877174e-06
848.0000000000564,4.7845326e-05
848.1000000000564,0.0
848.2000000000564,0.00011504665
848.3000000000565,0.00015060794
848.4000000000565,0.0003414746
848.5000000000565,0.00032911936
848.6000000000565,0.00021265545
848.7000000000565,0.00013190808
848.8000000000566,8.898622e-05
848.9000000000566,0.00030886877
849.0000000000566,0.0003199982
849.1000000000566,0.00023085036
849.2000000000567,0.00039603724
849.3000000000567,0.00034949704
849.4000000000567,8.252089e-05
849.5000000000567,0.0
849.6000000000568,5.7114594e-05
849.7000000000568,0.00015366873
849.8000000000568,0.00027065372
849.9000000000568,0.00035337283
850.0000000000568,0.0001632698
850.1000000000569,0.00012645932
850.2000000000569,0.00021996732
850.3000000000569,0.0
850.4000000000569,0.00030842895
850.500000000057,0.00040370773
850.600000000057,0.0009244124
850.700000000057,0.0013478732
850.800000000057,0.0012673247
850.900000000057,0.0010481023
851.0000000000571,0.001313727
851.1000000000571,0.00052888226
851.2000000000571,0.00063471124
851.3000000000571,9.511306e-05
851.4000000000572,0.00014544807
851.5000000000572,4.4791323e-05
851.6000000000572,0.00030215376
851.7000000000572,0.00026272505
851.8000000000573,0.00017275864
851.9000000000573,0.0
852.0000000000573,0.0002304918
852.1000000000573,0.00028534274
852.2000000000573,0.00018146394
852.3000000000574,0.00022896459
852.4000000000574,0.000453078
852.5000000000574,0.00029585886
852.6000000000574,5.1242376e-05
852.7000000000575,0.00025873852
852.8000000000575,0.00021472704
852.9000000000575,0.00020755737
853.0000000000575,0.00019754005
853.1000000000575,7.20627e-05
853.2000000000576,0.0
853.3000000000576,0.0003368549
853.4000000000576,0.00024010029
853.5000000000576,0.00042179637
853.6000000000577,0.0002819115
853.7000000000577,0.000366217
853.8000000000577,0.00025991813
853.9000000000577,0.0002480409
854.0000000000578,0.00026906602
854.1000000000578,0.0002712858
854.2000000000578,0.0
854.3000000000578,7.966523e-05
854.4000000000578,0.0002822394
854.5000000000579,0.0
854.6000000000579,0.0002404966
854.7000000000579,8.294098e-05
854.8000000000579,0.00019563749
854.900000000058,0.00014984146
855.000000000058,0.00022666047
855.100000000058,0.0
855.200000000058,0.0001735261
855.300000000058,0.0001985117
855.4000000000581,0.00011931907
855.5000000000581,1.758508e-05
855.6000000000581,0.0
855.7000000000581,0.0
855.8000000000582,0.0
855.9000000000582,0.0
856.0000000000582,0.00015969865
856.1000000000582,9.832188e-05
856.2000000000583,9.1761e-05
856.3000000000583,0.00018944252
856.4000000000583,0.00029096307
856.5000000000583,8.2305e-05
856.6000000000583,0.00035368014
856.7000000000584,5.2177587e-05
856.8000000000584,0.00040102482
856.9000000000584,9.694627e-05
857.0000000000584,0.00032546723
857.1000000000585,7.269618e-05
857.2000000000585,0.00017988362
857.3000000000585,0.00012247024
857.4000000000585,0.00013908313
857.5000000000585,1.687637e-05
857.6000000000586,0.0
857.7000000000586,0.00013440991
857.8000000000586,0.00013454222
857.9000000000586,1.2775657e-05
858.0000000000587,0.0002759258
858.1000000000587,4.393332e-05
858.2000000000587,0.00033505735
858.3000000000587,0.0
858.4000000000588,4.371674e-06
858.5000000000588,8.53121e-05
858.6000000000588,2.7968706e-05
858.7000000000588,0.0004549891
858.8000000000588,0.0003297025
858.9000000000589,0.0004403438
859.0000000000589,0.00015615353
859.1000000000589,0.00027476044
859.2000000000589,0.00010941986
859.300000000059,0.00039604795
859.400000000059,0.00020450696
859.500000000059,0.00025208262
859.600000000059,0.00013558612
859.700000000059,0.00026752643
859.8000000000591,0.00030226214
859.9000000000591,7.498475e-05
860.0000000000591,0.0
860.1000000000591,0.0
860.2000000000592,0.0
860.3000000000592,0.0
860.4000000000592,0.00032487023
860.5000000000592,0.0
860.6000000000593,0.0
860.7000000000593,0.0
860.8000000000593,0.0
860.9000000000593,0.0
861.0000000000593,0.0
861.1000000000594,8.731636e-05
861.2000000000594,0.0
861.3000000000594,0.0
861.4000000000594,0.0
861.5000000000595,0.0
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,0.0
862.5000000000597,0.0
862.6000000000597,0.0
862.7000000000597,0.0
862.8000000000598,0.0
862.9000000000598,0.0
863.0000000000598,0.0
863.1000000000598,0.0
863.2000000000598,0.0
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,0.00015827891
863.70000000006,8.1345264e-05
863.80000000006,0.0
863.90000000006,0.00093497866
864.00000000006,0.0032630619
864.10000000006,0.0005020707
864.2000000000601,0.0
864.3000000000601,0.0024998048
864.4000000000601,0.0041592433
864.5000000000601,0.0021850762
864.6000000000602,0.0003126928
864.7000000000602,0.0
864.8000000000602,0.0
864.9000000000602,0.0
865.0000000000603,0.0
865.1000000000603,0.0
865.2000000000603,0.0
865.3000000000603,0.0
865.4000000000603,3.873399e-05
865.5000000000604,0.0
865.6000000000604,0.0
865.7000000000604,0.0
865.8000000000604,0.0
865.9000000000605,0.0
866.0000000000605,0.0
866.1000000000605,0.0
866.2000000000605,0.0
866.3000000000605,0.0
866.4000000000606,8.4570434e-05
866.5000000000606,0.0
866.6000000000606,0.0
866.7000000000606,0.0
866.8000000000607,0.0
866.9000000000607,0.0
867.0000000000607,0.00016607426
867.1000000000607,0.00030769038
867.2000000000608,0.00016210675
867.3000000000608,0.00020176932
867.4000000000608,0.00016181456
867.5000000000608,0.0
867.6000000000608,4.7340367e-05
867.7000000000609,7.688791e-05
867.8000000000609,0.00012323991
867.9000000000609,0.000103689854
868.0000000000609,0.0
868.100000000061,1.0563693e-05
868.200000000061,0.00031207732
868.300000000061,5.2942505e-06
868.400000000061,0.0001250381
868.500000000061,0.0
868.6000000000611,0.0
868.7000000000611,0.0
868.8000000000611,9.7925375e-05
868.9000000000611,3.4053093e-05
869.0000000000612,0.0
869.1000000000612,0.0
869.2000000000612,0.0
869.3000000000612,0.0
869.4000000000613,0.0
869.5000000000613,0.0
869.6000000000613,0.0
869.7000000000613,0.0
869.8000000000613,0.00015825711
869.9000000000614,0.00012634635
870.0000000000614,9.812518e-05
870.1000000000614,0.00019766967
870.2000000000614,0.0
870.3000000000615,0.000105391846
870.4000000000615,0.0005079552
870.5000000000615,2.6783746e-05
870.6000000000615,0.00019452033
870.7000000000616,0.0
870.8000000000616,0.00010129129
870.9000000000616,0.0
871.0000000000616,0.00018511064
871.1000000000616,0.0
871.2000000000617,0.0
871.3000000000617,9.379302e-05
871.4000000000617,0.0
871.5000000000617,0.0
871.6000000000618,0.0
871.7000000000618,0.000103042934
871.8000000000618,0.00018339272
871.9000000000618,0.0
872.0000000000618,0.00025969744
872.1000000000619,0.0
872.2000000000619,0.00016619528
872.3000000000619,0.0
872.4000000000619,0.00027473518
872.500000000062,0.0002242129
872.600000000062,0.00031710186
872.700000000062,0.0
872.800000000062,8.291756e-05
872.900000000062,0.00025136743
873.0000000000621,0.00020700044
873.1000000000621,0.00011591132
873.2000000000621,0.0001884871
873.3000000000621,0.00014689374
873.4000000000622,0.00045368692
873.5000000000622,7.9308804e-05
873.6000000000622,0.0
873.7000000000622,9.0614616e-05
873.8000000000623,0.00026950377
873.9000000000623,0.0
874.0000000000623,7.714925e-05
874.1000000000623,0.0002537642
874.2000000000623,0.0
874.3000000000624,3.591543e-05
874.4000000000624,7.024825e-05
874.5000000000624,0.0005007341
874.6000000000624,0.00017425537
874.7000000000625,0.0
874.8000000000625,7.51732e-05
874.9000000000625,3.1967185e-05
875.0000000000625,0.0
875.1000000000626,0.0
875.2000000000626,0.0
875.3000000000626,0.00013736694
875.4000000000626,0.0
875.5000000000626,0.00032365188
875.6000000000627,0.0
875.7000000000627,3.545606e-05
875.8000000000627,8.3718456e-05
875.9000000000627,0.0001378678
876.0000000000628,0.0
876.1000000000628,0.0
876.2000000000628,9.056001e-05
876.3000000000628,1.2782716e-05
876.4000000000628,0.00022405175
876.5000000000629,0.0002877654
876.6000000000629,2.1045007e-06
876.7000000000629,3.8551087e-05
876.8000000000629,0.00018949297
876.900000000063,1.7993529e-05
877.000000000063,9.031951e-05
877.100000000063,0.000109678964
877.200000000063,7.855743e-05
877.300000000063,0.00020086255
877.4000000000631,0.0
877.5000000000631,0.00018148996
877.6000000000631,0.00010123399
877.7000000000631,0.0
877.8000000000632,0.0002483848
877.9000000000632,2.4825438e-05
878.0000000000632,0.00021587523
878.1000000000632,0.0
878.2000000000633,0.0001378907
878.3000000000633,0.00032573074
878.4000000000633,1.9611545e-05
878.5000000000633,5.5094144e-05
878.6000000000633,0.0
878.7000000000634,0.00021145126
878.8000000000634,0.0
878.9000000000634,7.666423e-05
879.0000000000634,0.00022126122
879.1000000000635,2.937156e-05
879.2000000000635,0.0
879.3000000000635,0.00016512033
879.4000000000635,0.00014297765
879.5000000000636,0.00021376109
879.6000000000636,0.00022956084
879.7000000000636,0.00020869881
879.8000000000636,0.00027815293
879.9000000000636,0.00020492922
880.0000000000637,0.00027267085
880.1000000000637,0.00016983734
880.2000000000637,0.0
880.3000000000637,6.076583e-05
880.4000000000638,0.0
880.5000000000638,0.0001399554
880.6000000000638,0.00013368233
880.7000000000638,0.000143393
880.8000000000638,3.6366644e-06
880.9000000000639,0.0
881.0000000000639,9.8599645e-05
881.1000000000639,3.3717184e-05
881.2000000000639,0.00026733425
881.300000000064,0.00020088108
881.400000000064,0.00031107938
881.500000000064,0.00014912672
881.600000000064,0.00010437388
881.700000000064,0.00015776754
881.8000000000641,0.0
881.9000000000641,0.00037060393
882.0000000000641,0.00024770398
882.1000000000641,6.600014e-05
882.2000000000642,0.00016580086
882.3000000000642,5.7478076e-07
882.4000000000642,0.00029657996
882.5000000000642,0.0002477591
882.6000000000643,0.0002603543
882.7000000000643,0.00021715772
882.8000000000643,8.250674e-05
882.9000000000643,9.765852e-06
883.0000000000643,0.0001463842
883.1000000000644,2.3203416e-05
883.2000000000644,2.2199833e-05
883.3000000000644,8.3503786e-05
883.4000000000644,0.00048367513
883.5000000000645,0.00019245819
883.6000000000645,0.00010239421
883.7000000000645,0.00042119224
883.8000000000645,0.00012732964
883.9000000000646,1.3016009e-05
884.0000000000646,0.0
884.1000000000646,9.107816e-05
884.2000000000646,0.00010856696
884.3000000000646,0.00023058151
884.4000000000647,0.00023204388
884.5000000000647,0.0003406983
884.6000000000647,6.367542e-05
884.7000000000647,9.233015e-05
884.8000000000648,0.00016673263
884.9000000000648,0.0005928205
885.0000000000648,0.00028951277
885.1000000000648,0.00036569024
885.2000000000648,0.00023841282
885.3000000000649,0.00042238945
885.4000000000649,0.00036737518
885.5000000000649,0.0002108442
885.6000000000649,0.00022130946
885.700000000065,0.0002440359
885.800000000065,0.00039180854
885.900000000065,0.00023858751
886.000000000065,0.00043000365
886.100000000065,0.00033688135
886.2000000000651,0.0004605666
886.3000000000651,0.0005288496
886.4000000000651,0.00029371938
886.5000000000651,0.0
886.6000000000652,0.00069382216
886.7000000000652,0.0004870946
886.8000000000652,0.00045853129
886.9000000000652,0.00045821967
887.0000000000653,0.0006914648
887.1000000000653,0.00037766332
887.2000000000653,0.00031498884
887.3000000000653,0.00058642926
887.4000000000653,0.0007538492
887.5000000000654,5.5104432e-05
887.6000000000654,0.00042578467
887.7000000000654,0.00049655413
887.8000000000654,0.00032052025
887.9000000000655,0.00015709008
888.0000000000655,0.00034653515
888.1000000000655,0.00060906104
888.2000000000655,0.00039904038
888.3000000000656,0.00030135954
888.4000000000656,0.00018984442
888.5000000000656,0.00020178931
888.6000000000656,0.00031035213
888.7000000000656,0.00030566647
888.8000000000657,0.00040849953
888.9000000000657,0.00026539507
889.0000000000657,8.617017e-05
889.1000000000657,0.00012137036
889.2000000000658,0.00030896792
889.3000000000658,0.00043095998
889.4000000000658,0.0002378419
889.5000000000658,0.00030518897
889.6000000000658,6.180051e-05
889.7000000000659,0.00045966698
889.8000000000659,1.7866025e-05
889.9000000000659,0.00034994268
890.0000000000659,0.0003040387
890.100000000066,0.00024043988
890.200000000066,0.00026500388
890.300000000066,0.00033417088
890.400000000066,0.00018977482
890.500000000066,0.0005276368
890.6000000000661,0.00033078773
890.7000000000661,0.0
890.8000000000661,0.000115958246
890.9000000000661,0.00012768389
891.0000000000662,0.0002339111
891.1000000000662,0.00020322367
891.2000000000662,0.00010889108
891.3000000000662,0.00030153387
891.4000000000663,0.0003088509
891.5000000000663,0.00034704834
891.6000000000663,0.0001796907
891.7000000000663,0.0003483584
891.8000000000663,0.00051882875
891.9000000000664,0.00028854582
892.0000000000664,0.0
892.1000000000664,8.134429e-05
892.2000000000664,0.0004187354
892.3000000000665,0.00035867223
892.4000000000665,0.00042083513
892.5000000000665,0.00047365302
892.6000000000665,0.0005251205
892.7000000000666,6.374542e-05
892.8000000000666,0.0003397546
892.9000000000666,0.000305784
893.0000000000666,0.00023756489
893.1000000000666,0.00023958996
893.2000000000667,0.00022088371
893.3000000000667,0.00041103884
893.4000000000667,0.0002325853
893.5000000000667,0.00049040705
893.6000000000668,0.00042589745
893.7000000000668,0.0002658705
893.8000000000668,0.0003789398
893.9000000000668,0.00030296404
894.0000000000668,0.00027059665
894.1000000000669,0.0
894.2000000000669,0.00036940063
894.3000000000669,0.0001155366
894.4000000000669,0.0002912872
894.500000000067,0.00021338045
894.600000000067,0.00036640113
894.700000000067,1.5769281e-05
894.800000000067,0.00031011156
894.900000000067,0.00016621916
895.0000000000671,0.00025373124
895.1000000000671,1.14037775e-05
895.2000000000671,0.00022571885
895.3000000000671,0.00038849757
895.4000000000672,0.0006235162
895.5000000000672,0.00021428757
895.6000000000672,0.0005704001
895.7000000000672,0.00017616848
895.8000000000673,0.0001687592
895.9000000000673,5.7638776e-05
896.0000000000673,0.0006131846
896.1000000000673,0.0004338126
896.2000000000673,0.00013311373
896.3000000000674,0.0004780565
896.4000000000674,0.00033171833
896.5000000000674,0.0
896.6000000000674,0.00016879936
896.7000000000675,0.000247555
896.8000000000675,0.00024461045
896.9000000000675,0.0
897.0000000000675,0.00039079197
897.1000000000676,5.258086e-05
897.2000000000676,0.00022510061
897.3000000000676,0.00020893953
897.4000000000676,0.00018773502
897.5000000000676,4.3539596e-05
897.6000000000677,0.00039533092
897.7000000000677,0.000121572906
897.8000000000677,0.0004057473
897.9000000000677,0.00018002589
898.0000000000678,0.00018191044
898.1000000000678,0.00045720968
898.2000000000678,0.0004862505
898.3000000000678,8.858551e-05
898.4000000000678,0.00065088575
898.5000000000679,0.00027069016
898.6000000000679,0.00017158902
898.7000000000679,0.0001924473
898.8000000000679,4.845546e-05
898.900000000068,6.075334e-05
899.000000000068,0.0003655645
899.100000000068,5.171625e-05
899.200000000068,0.000351222
899.300000000068,0.00027051283
899.4000000000681,0.00011680161
899.5000000000681,0.00026989722
899.6000000000681,0.00015774544
899.7000000000681,0.00016174215
899.8000000000682,0.00044669374
899.9000000000682,0.00030021215
900.0000000000682,4.305138e-05
900.1000000000682,0.0
900.2000000000683,8.6501255e-05
900.3000000000683,0.0
900.4000000000683,0.00013075993
900.5000000000683,0.00015520671
900.6000000000683,0.0
900.7000000000684,0.0001822047
900.8000000000684,0.00023836058
900.9000000000684,0.00038590463
901.0000000000684,0.0002097213
901.1000000000683,0.00023646542
901.2000000000684,0.0003848066
901.3000000000684,0.0002592027
901.4000000000684,0.00027066792
901.5000000000686,0.0
901.6000000000686,1.7003855e-05
901.7000000000686,8.561959e-05
901.8000000000686,0.0
901.9000000000686,1.736272e-05
902.0000000000688,6.256153e-05
902.1000000000688,0.0
902.2000000000688,6.615827e-05
902.3000000000688,0.00028111052
902.4000000000688,0.00032352435
902.5000000000688,0.0004126808
902.6000000000688,0.00028527743
902.7000000000688,0.0028503623
902.8000000000688,0.00062545
902.9000000000688,0.001190463
903.0000000000688,0.00013812559
903.1000000000688,0.00048801678
903.2000000000688,2.9717645e-05
903.300000000069,7.007381e-05
903.400000000069,8.520256e-05
903.500000000069,0.0001584471
903.600000000069,0.0
903.700000000069,0.00013583279
903.8000000000692,0.0
903.9000000000692,0.00013005605
904.0000000000692,0.00022076617
904.1000000000691,6.046441e-05
904.2000000000692,0.00014476334
904.3000000000692,0.0
904.4000000000692,8.010573e-05
904.5000000000692,5.7707137e-05
904.6000000000691,0.0
904.7000000000692,0.0
904.8000000000692,0.0
904.9000000000692,0.0
905.0000000000692,0.0
905.1000000000694,2.5546527e-05
905.2000000000694,0.0
905.3000000000694,0.0
905.4000000000694,0.00025210239
905.5000000000696,0.0
905.6000000000696,9.784231e-06
905.7000000000696,0.00025783727
905.8000000000696,3.326073e-05
905.9000000000696,0.0001342504
906.0000000000696,0.0
906.1000000000696,0.0
906.2000000000696,0.0001573907
906.3000000000696,6.050993e-05
906.4000000000696,0.00026471648
906.5000000000696,2.7533335e-05
906.6000000000696,0.0
906.7000000000696,0.0
906.8000000000698,0.000115658375
906.9000000000698,0.0002145808
907.0000000000698,0.00022885975
907.1000000000698,0.00027270088
907.2000000000698,0.0
907.30000000007,0.00012866106
907.40000000007,0.00022964025
907.50000000007,0.00039853193
907.60000000007,0.00022332829
907.70000000007,0.0
907.80000000007,0.0001311915
907.90000000007,0.0
908.00000000007,0.0
908.10000000007,0.0
908.20000000007,0.0
908.30000000007,2.5774283e-05
908.40000000007,0.00029614283
908.50000000007,1.02805625e-05
908.6000000000702,9.7560165e-05
908.7000000000702,0.0003585885
908.8000000000702,0.00024303173
908.9000000000702,0.0002463822
909.0000000000704,0.0
909.1000000000704,8.563529e-05
909.2000000000704,0.00014458728
909.3000000000704,0.0002955403
909.4000000000703,4.971043e-05
909.5000000000704,0.0
909.6000000000704,0.0
909.7000000000704,2.7549264e-05
909.8000000000704,9.419381e-05
909.9000000000703,0.00015853788
910.0000000000704,1.5893875e-05
910.1000000000704,2.9091427e-05
910.2000000000704,0.0
910.3000000000706,0.0
910.4000000000706,0.0
910.5000000000706,0.0
910.6000000000706,5.4136635e-05
910.7000000000706,6.199236e-05
910.8000000000708,0.0
910.9000000000708,0.0
911.0000000000708,0.0001342641
911.1000000000708,0.00010676326
911.2000000000708,0.0002600585
911.3000000000708,0.0
911.4000000000708,0.00017868796
911.5000000000708,0.00017031658
911.6000000000708,0.0
911.7000000000708,0.0
911.8000000000708,4.5961875e-05
911.9000000000708,0.0
912.0000000000708,0.0
912.100000000071,1.5995638e-05
912.200000000071,0.0
912.300000000071,0.0
912.400000000071,0.00013446441
912.500000000071,0.0
912.6000000000712,3.8913426e-05
912.7000000000712,0.0
912.8000000000712,4.984342e-05
912.9000000000711,0.00035278112
913.0000000000712,0.00017689425
913.1000000000712,0.00019612873
913.2000000000712,0.00028045554
913.3000000000712,0.00037023105
913.4000000000711,0.00039520185
913.5000000000712,0.00032801772
913.6000000000712,0.00040011943
913.7000000000712,0.00031341473
913.8000000000712,0.0
913.9000000000714,0.0
914.0000000000714,6.3383544e-05
914.1000000000714,0.0
914.2000000000714,0.00019204042
914.3000000000716,0.0
914.4000000000716,0.0
914.5000000000716,9.694305e-05
914.6000000000716,0.00023226085
914.7000000000716,0.0001318817
914.8000000000716,0.00024394206
914.9000000000716,0.00025694998
915.0000000000716,0.00033501387
915.1000000000716,6.3601806e-06
915.2000000000716,0.00029092588
915.3000000000716,0.0
915.4000000000716,0.00016228178
915.5000000000716,3.1833002e-05
915.6000000000718,0.00019404013
915.7000000000718,3.186691e-05
915.8000000000718,8.417012e-05
915.9000000000718,0.0
916.000000000072,0.0001932965
916.100000000072,0.0
916.200000000072,5.3561904e-05
916.300000000072,0.00023700233
916.400000000072,0.00028718138
916.500000000072,0.00010209037
916.600000000072,0.00010955864
916.700000000072,0.00030463724
916.800000000072,0.00040926036
916.900000000072,0.0
917.000000000072,0.00020484025
917.100000000072,0.00034832978
917.200000000072,0.00042792424
917.300000000072,1.8390565e-05
917.4000000000722,0.00048475465
917.5000000000722,0.00062194245
917.6000000000722,0.00050855835
917.7000000000722,0.00035042394
917.8000000000724,5.3503223e-05
917.9000000000724,0.00010435009
918.0000000000724,0.0001621046
918.1000000000724,9.240556e-05
918.2000000000724,0.00035182154
918.3000000000724,0.00022642118
918.4000000000724,0.00050360395
918.5000000000724,0.0008507222
918.6000000000724,0.00032537602
918.7000000000724,0.0004215588
918.8000000000724,0.00045207326
918.9000000000724,3.4583045e-05
919.0000000000724,0.0
919.1000000000726,0.0001582081
919.2000000000726,0.0003475842
919.3000000000726,0.00014909163
919.4000000000726,0.00039930778
919.5000000000726,0.00013637386
919.6000000000728,0.0001822842
919.7000000000728,0.0004793153
919.8000000000728,0.00951399
919.9000000000729,0.01949092
920.0000000000728,0.025186399
920.1000000000728,0.025546495
920.2000000000728,0.019162593
920.3000000000728,0.015346318
920.4000000000729,0.010284141
920.5000000000728,0.0055302326
920.6000000000728,0.0050402884
920.7000000000728,0.0009259632
920.8000000000728,0.0006254237
920.900000000073,0.00044914908
921.000000000073,0.00043971566
